tradeDate,netValue
2024-06-12,1.1566165813839508
2024-06-13,1.154156612193336
2024-06-14,1.1555243420990535
2024-06-17,1.1504769217834836
2024-06-18,1.153676934406497
2024-06-19,1.1523070437900278
2024-06-20,1.1595475855183992
2024-06-21,1.1587124708129333
2024-06-24,1.1588539973671586
2024-06-25,1.166730868411855
2024-06-26,1.1718571546698557
2024-06-27,1.165653754102218
2024-06-28,1.1746390697624483
2024-07-01,1.1746390697624483
2024-07-02,1.1746390697624483
2024-07-03,1.1746390697624483
2024-07-04,1.1746390697624483
2024-07-05,1.1780703050125336
2024-07-08,1.1833871378518286
2024-07-09,1.1887639542225408
2024-07-10,1.173967497125938
2024-07-11,1.18253256878196
2024-07-12,1.1778808692077947
2024-07-15,1.1998569259780867
2024-07-16,1.1979224440220297
2024-07-17,1.2042123404664902
2024-07-18,1.1922987348463372
2024-07-19,1.1745154958528867
2024-07-22,1.1619047812952383
2024-07-23,1.1639083152312584
2024-07-24,1.1655127030525276
2024-07-25,1.1418120725628735
2024-07-26,1.1418122238563857
2024-07-29,1.1525182649212593
2024-07-30,1.149448848457957
2024-07-31,1.153838826113669
2024-08-01,1.157268505319379
2024-08-02,1.1469491601348272
2024-08-05,1.12905897671459
2024-08-06,1.1243571088930748
2024-08-07,1.1272718376071358
2024-08-08,1.1274764616125108
2024-08-09,1.128239651867762
2024-08-12,1.1324988931347204
2024-08-13,1.1360956379663332
2024-08-14,1.1339390006342493
2024-08-15,1.1340940529914578
2024-08-16,1.133534924794251
2024-08-19,1.1313360004556556
2024-08-20,1.1267678291133494
2024-08-21,1.124351596546848
2024-08-22,1.1203695701003533
2024-08-23,1.120096323328131
2024-08-26,1.1216762597450605
2024-08-27,1.121439876083445
2024-08-28,1.1195404847076391
2024-08-29,1.10718743345553
2024-08-30,1.1016983155990896
2024-09-02,1.0986414536781648
2024-09-03,1.0950192238772944
2024-09-04,1.0829697950938966
2024-09-05,1.084556685491583
2024-09-06,1.0789696923616852
2024-09-09,1.0716960791579446
2024-09-10,1.0673123167524787
2024-09-11,1.067487576660532
2024-09-12,1.0730878159602917
2024-09-13,1.07608097861403
2024-09-18,1.0866351106558458
2024-09-19,1.0903152548614115
2024-09-20,1.0957291663339466
2024-09-23,1.100672047539507
2024-09-24,1.1193065217422185
2024-09-25,1.1234412512677823
2024-09-26,1.1480053034946547
2024-09-27,1.1628691862834284
2024-09-30,1.1888592503409925
2024-10-08,1.1941709682144583
2024-10-09,1.16281280360808
2024-10-10,1.1761061939605817
2024-10-11,1.17389082467501
2024-10-14,1.1784319793187115
2024-10-15,1.171402939125253
2024-10-16,1.1735513539838485
2024-10-17,1.1712314418210676
2024-10-18,1.176440966095464
2024-10-21,1.174512208742914
2024-10-22,1.175610496273142
2024-10-23,1.1785964287884783
2024-10-24,1.1764139493968593
2024-10-25,1.1748646004638428
2024-10-28,1.177018888517787
2024-10-29,1.1812605101986993
2024-10-30,1.1836168361726427
2024-10-31,1.1791438105949872
2024-11-01,1.1750061855841167
2024-11-04,1.1726278429976968
2024-11-05,1.1712256468566804
2024-11-06,1.1858042057041727
2024-11-07,1.180636808802838
2024-11-08,1.1798720868182404
2024-11-11,1.180377181618238
2024-11-12,1.1686542837020089
2024-11-13,1.167021535395039
2024-11-14,1.1503792490546445
2024-11-15,1.1441469888603482
2024-11-18,1.1406994547883864
2024-11-19,1.1465790454596136
2024-11-20,1.1521744500624262
2024-11-21,1.1503737552677151
2024-11-22,1.1447436021395494
2024-11-25,1.1511406341245731
2024-11-26,1.1510123052760572
2024-11-27,1.1540401714664728
2024-11-28,1.1504854986824218
2024-11-29,1.1505331963114163
2024-12-02,1.1533872676036259
2024-12-03,1.1607087233868223
2024-12-04,1.1673422226677634
2024-12-05,1.1651310040868084
2024-12-06,1.1639749463975628
2024-12-09,1.1701070831766862
2024-12-10,1.165059041586158
2024-12-11,1.1699532039315166
2024-12-12,1.176869306807118
2024-12-13,1.1716372039729146
2024-12-16,1.1802698614244127
2024-12-17,1.1778704506291013
2024-12-18,1.1796445141242868
2024-12-19,1.1535270402558155
2024-12-20,1.1443272203108008
2024-12-23,1.160826551901766
2024-12-24,1.1652371252090716
2024-12-25,1.171285100038558
2024-12-26,1.17345970065608
2024-12-27,1.1666496059024631
2024-12-30,1.170011827583283
2024-12-31,1.1722644505469522
2025-01-02,1.1722644505469522
2025-01-03,1.1642707792586724
2025-01-06,1.1721530854241502
2025-01-07,1.1700910722556381
2025-01-08,1.1797130188657277
2025-01-09,1.1868485925762067
2025-01-10,1.1921589505371843
2025-01-13,1.2072647502469325
2025-01-14,1.203763196333149
2025-01-15,1.2044055972520487
2025-01-16,1.2179077391934483
2025-01-17,1.2152771777664209
2025-01-20,1.2143088873302692
2025-01-21,1.2204351413488277
2025-01-22,1.215388542889223
2025-01-23,1.2132503325314254
2025-01-24,1.2175970891140535
2025-01-27,1.2007082751750238
2025-02-05,1.2133394246296672
2025-02-06,1.225151161233378
2025-02-07,1.2277582773713946
2025-02-10,1.2250784808374442
2025-02-11,1.2250702749862903
2025-02-12,1.2235486757294805
2025-02-13,1.222527633393054
2025-02-14,1.2342807567742378
2025-02-17,1.2428664216100436
2025-02-18,1.2398806640545008
2025-02-19,1.2529525849425498
2025-02-20,1.2530721559165054
2025-02-21,1.27099959615872
2025-02-24,1.267718427961639
2025-02-25,1.2634420072460435
2025-02-26,1.2792089641059001
2025-02-27,1.2756265239450288
2025-02-28,1.2525598763516164
2025-03-03,1.2496772780677214
2025-03-04,1.2540674084350196
2025-03-05,1.2595793958814914
2025-03-06,1.270838995928995
2025-03-07,1.2682799426334508
2025-03-10,1.2691696913514159
2025-03-11,1.261557006009564
