tradeDate,netValue
2025-09-11,1.4945984562258552
2025-09-12,1.5053054705893432
2025-09-15,1.5046998921376953
2025-09-16,1.5124499808241767
2025-09-17,1.5124508551581617
2025-09-18,1.4968793391112032
2025-09-19,1.4894398981230423
2025-09-22,1.5174405570739657
2025-09-23,1.5244920962032638
2025-09-24,1.5337705051858934
2025-09-25,1.5284986525267281
2025-09-26,1.524305054644834
2025-09-29,1.5388314320411915
2025-09-30,1.5509751595046106
2025-10-09,1.5868595425970906
2025-10-10,1.5716706720655857
2025-10-13,1.559285618858329
2025-10-14,1.535070948067614
2025-10-15,1.5657757882661836
2025-10-16,1.5781975813364388
2025-10-17,1.569569714706906
2025-10-20,1.5630852008764113
2025-10-21,1.5706368086399412
2025-10-22,1.5594864421950492
2025-10-23,1.5589096900114423
2025-10-24,1.5594137580935914
2025-10-27,1.570184932416093
2025-10-28,1.5602693517342798
2025-10-29,1.5735504397278033
2025-10-30,1.5721158340764982
2025-10-31,1.5791591698463459
2025-11-03,1.5912306947705281
2025-11-04,1.579930856116608
2025-11-05,1.574224568419489
2025-11-06,1.58772364512946
2025-11-07,1.5809362789375685
2025-11-10,1.5936387372234946
2025-11-11,1.5922736029324511
2025-11-12,1.5965114319037188
2025-11-13,1.5963725328675846
2025-11-14,1.5809024293526042
2025-11-17,1.5616587585189934
2025-11-18,1.5380824471775458
2025-11-19,1.5481939293355007
2025-11-20,1.5575640888456694
2025-11-21,1.5337173937582949
2025-11-24,1.5354856783445936
2025-11-25,1.5497245561156543
2025-11-26,1.5436900763978052
2025-11-27,1.5565572292219136
2025-11-28,1.5562465582597176
2025-12-01,1.5576149042580074
2025-12-02,1.5541798782828224
2025-12-03,1.5566051093793918
2025-12-04,1.5539577237817492
2025-12-05,1.5515027480110344
2025-12-08,1.5486645552089928
2025-12-09,1.538414233208542
2025-12-10,1.5543099223125072
2025-12-11,1.5631075445363214
2025-12-12,1.5664236791837016
2025-12-15,1.5675772660084288
2025-12-16,1.5601888385632785
2025-12-17,1.5778042357307265
2025-12-18,1.5804918869609326
2025-12-19,1.5850182378755782
2025-12-22,1.6064339276432587
2025-12-23,1.6273662457770761
2025-12-24,1.6436044308248214
2025-12-25,1.6257119257467423
2025-12-26,1.615026000603304
2025-12-29,1.6068882052160258
2025-12-30,1.5905065473249937
2025-12-31,1.578387436919089
2026-01-05,1.578387436919089
2026-01-06,1.578387436919089
2026-01-07,1.578387436919089
2026-01-08,1.578387436919089
2026-01-09,1.6014808235086517
2026-01-12,1.6363884400635544
2026-01-13,1.6344217693171532
2026-01-14,1.6532266772406075
2026-01-15,1.6381278230190395
2026-01-16,1.6147743153387741
2026-01-19,1.610898138303775
2026-01-20,1.6107449245509504
2026-01-21,1.6114273507766594
2026-01-22,1.6103081639124408
2026-01-23,1.6182319011844055
2026-01-26,1.6238242380448527
2026-01-27,1.6263754749958739
2026-01-28,1.6402071164442267
2026-01-29,1.6633625128253469
2026-01-30,1.6401639222936282
2026-02-02,1.5913762144252865
2026-02-03,1.6082995606205193
2026-02-04,1.615187081489307
2026-02-05,1.6003645855456812
2026-02-06,1.5824695502667898
2026-02-09,1.597817427621313
2026-02-10,1.5996167119584166
2026-02-11,1.604009648936456
2026-02-12,1.597700057468794
2026-02-13,1.5868917675944945
2026-02-24,1.5824830189624666
2026-02-25,1.5800764813110797
2026-02-26,1.577649615292216
2026-02-27,1.582441562616436
2026-03-02,1.5820852375487442
2026-03-03,1.5770898581813293
2026-03-04,1.5567396881224174
2026-03-05,1.5640292634153963
2026-03-06,1.567750059887298
2026-03-09,1.5765295571581317
2026-03-10,1.5675694225997896
2026-03-11,1.5805180749719214
2026-03-12,1.587120655238917
2026-03-13,1.5848966580946096
2026-03-16,1.5816699006785935
2026-03-17,1.5783935976809325
2026-03-18,1.5766970407960956
2026-03-19,1.566503419500258
2026-03-20,1.5571782156078238
2026-03-23,1.53137350033332
2026-03-24,1.5471958242204742
2026-03-25,1.5545727020166542
2026-03-26,1.546369184838461
2026-03-27,1.555799055705645
2026-03-30,1.5597642711543485
2026-03-31,1.5535266371072256
2026-04-01,1.5596033981186477
2026-04-02,1.5675143984353515
2026-04-03,1.5671976006085648
2026-04-07,1.5728377572418335
2026-04-08,1.5646017978882623
2026-04-09,1.5571953262746725
2026-04-10,1.5468780885158722
2026-04-13,1.5474352592811047
2026-04-14,1.5576379556733497
2026-04-15,1.5711789414946786
2026-04-16,1.582912673700735
2026-04-17,1.5750696665266841
2026-04-20,1.5750175797412658
2026-04-21,1.5728520321778128
2026-04-22,1.5737785456032842
2026-04-23,1.5673813413214515
2026-04-24,1.5638268128135093
2026-04-27,1.5700046212416108
2026-04-28,1.5665432175924472
2026-04-29,1.5659765765025933
2026-04-30,1.5610653785350612
2026-05-06,1.5883159824082207
2026-05-07,1.5918851038972106
2026-05-08,1.5916250484674261
2026-05-11,1.5964679341423662
2026-05-12,1.5944618835764464
2026-05-13,1.6051603102667151
2026-05-14,1.5955373980386724
2026-05-15,1.5826817047946382
2026-05-18,1.5772658149187315
2026-05-19,1.5807114053355198
2026-05-20,1.5805168211009413
2026-05-21,1.577023244549296
2026-05-22,1.587833335205823
2026-05-25,1.597937317669375
2026-05-26,1.595934585505203
2026-05-27,1.6036692963604315
2026-05-28,1.5943401166678823
2026-05-29,1.599024852656805
2026-06-01,1.6181675354917595
2026-06-02,1.6253523551046154
2026-06-03,1.625208721847856
2026-06-04,1.6073997763970975
2026-06-05,1.6044371431780002
2026-06-08,1.5818961921913588
2026-06-09,1.599334216594441
2026-06-10,1.5860363024383977
2026-06-11,1.581891457029048
2026-06-12,1.5944427939274288
2026-06-15,1.5835487638378134
2026-06-16,1.5823760219721823
2026-06-17,1.5795633355595926
2026-06-18,1.570639576518122
2026-06-22,1.5681262637977251
2026-06-23,1.5571838049934152
2026-06-24,1.5513528336304447
2026-06-25,1.5490937157872788
2026-06-26,1.5362615319927624
2026-06-29,1.5406199527943312
2026-06-30,1.545584474371677
2026-07-01,1.5432587861442941
2026-07-02,1.5320282968869454
2026-07-03,1.5443981455891505
2026-07-06,1.5514072564292696
2026-07-07,1.5405071331327926
2026-07-08,1.5349649621602526
2026-07-09,1.536728816118882
2026-07-10,1.5385978680217944
2026-07-13,1.5326347202851143
2026-07-14,1.537005275097943
2026-07-15,1.5416267935132424
2026-07-16,1.5393207694679034
2026-07-17,1.522456077254698
2026-07-20,1.5459742760898734
2026-07-21,1.5392450826335284
2026-07-22,1.5425977189730589
2026-07-23,1.548663233342638
2026-07-24,1.5387526674226377
