tradeDate,netValue
2025-04-29,1.0849453360848853
2025-04-30,1.079744703937995
2025-05-06,1.0802323148573825
2025-05-07,1.081936157510277
2025-05-08,1.0844493582731545
2025-05-09,1.0806150144775541
2025-05-12,1.0811684241254367
2025-05-13,1.082243513577904
2025-05-14,1.0866374222042898
2025-05-15,1.083375745919791
2025-05-16,1.077536171846494
2025-05-19,1.0709745254246734
2025-05-20,1.074956692835562
2025-05-21,1.0733954659429923
2025-05-22,1.0736562057679342
2025-05-23,1.073353272693328
2025-05-26,1.0748518558491023
2025-05-27,1.0751850859574537
2025-05-28,1.077251043171292
2025-05-29,1.0838454150995807
2025-05-30,1.0751681692654393
2025-06-03,1.0815739388263028
2025-06-04,1.0922433960459883
2025-06-05,1.0864868546596946
2025-06-06,1.0883101258961139
2025-06-09,1.095765712397475
2025-06-10,1.101411565466276
2025-06-11,1.1043572128096293
2025-06-12,1.11178154451571
2025-06-13,1.0995445241231343
2025-06-16,1.1036285317361687
2025-06-17,1.1013501750385946
2025-06-18,1.1061900860419456
2025-06-19,1.101103175620914
2025-06-20,1.083273437483404
2025-06-23,1.0951517672379987
2025-06-24,1.0804659484126085
2025-06-25,1.0674857031524116
2025-06-26,1.0566379571750377
2025-06-27,1.0374471159705654
2025-06-30,1.037317539224328
2025-07-01,1.0482168080026473
2025-07-02,1.0481673676623098
2025-07-03,1.0527260549234938
2025-07-04,1.0542535806618958
2025-07-07,1.056012599151951
2025-07-08,1.054039361899691
2025-07-09,1.0523466012163591
2025-07-10,1.0590511527710982
2025-07-11,1.054984082930201
2025-07-14,1.0520141207299478
2025-07-15,1.0534863135949217
2025-07-16,1.0448117494079068
2025-07-17,1.0509691760658944
2025-07-18,1.0582800024900032
2025-07-21,1.064271611305729
2025-07-22,1.0736671071724055
2025-07-23,1.0771229296836737
2025-07-24,1.0834255780523077
2025-07-25,1.073987457112847
2025-07-28,1.0793164887130606
2025-07-29,1.0912324581978823
2025-07-30,1.0841829478952016
2025-07-31,1.07319477636096
2025-08-01,1.064120314793456
2025-08-04,1.0642937041260574
2025-08-05,1.0764195230385574
2025-08-06,1.0767398344385726
2025-08-07,1.0722909490650743
2025-08-08,1.068197063178777
2025-08-11,1.0725768764427037
2025-08-12,1.0706511897723054
2025-08-13,1.0832916164276147
2025-08-14,1.0802881103223918
2025-08-15,1.0827343092992654
2025-08-18,1.0826592998347264
2025-08-19,1.0799742675390231
2025-08-20,1.07436125985658
2025-08-21,1.0768564403084933
2025-08-22,1.0756511738586172
2025-08-25,1.0875401980492057
2025-08-26,1.0802927028081164
2025-08-27,1.0789157502569686
2025-08-28,1.0741338388690347
2025-08-29,1.0724459199066159
2025-09-01,1.082719818098947
2025-09-02,1.084239077448217
2025-09-03,1.0801199362973226
2025-09-04,1.0770026333017637
2025-09-05,1.0870359199923882
2025-09-08,1.0846021240061012
2025-09-09,1.0861171247447217
