tradeDate,netValue
2024-04-25,1.1659090462328587
2024-04-26,1.1749608694426266
2024-04-29,1.1750288781450342
2024-04-30,1.174329315521096
2024-05-06,1.1896519103585674
2024-05-07,1.199481603607456
2024-05-08,1.1954610319362928
2024-05-09,1.1984744358372919
2024-05-10,1.1992014933725044
2024-05-13,1.2015281883554116
2024-05-14,1.2028763707702967
2024-05-15,1.1987261257339705
2024-05-16,1.2021537770061894
2024-05-17,1.2057990371197875
2024-05-20,1.2076581181395583
2024-05-21,1.1987587052896223
2024-05-22,1.2001685691109298
2024-05-23,1.1943325594667247
2024-05-24,1.183869658067263
2024-05-27,1.1918471655194474
2024-05-28,1.1907284570966403
2024-05-29,1.1807339624955726
2024-05-30,1.1697831224708093
2024-05-31,1.1671096830019612
2024-06-03,1.1676169310349183
2024-06-04,1.1555159625306333
2024-06-05,1.1618035135752884
2024-06-06,1.1716434064325452
2024-06-07,1.1724358029603479
2024-06-11,1.1716529900323547
2024-06-12,1.175288815881551
2024-06-13,1.1779719310403771
2024-06-14,1.1772062641930154
2024-06-17,1.1698971354163854
2024-06-18,1.1796085561534497
2024-06-19,1.1892962540558871
2024-06-20,1.1915086468124323
2024-06-21,1.1876524909365769
2024-06-24,1.1800020970390188
2024-06-25,1.1774772318201425
2024-06-26,1.1896100380677526
2024-06-27,1.185710289489303
2024-06-28,1.1932761993686967
2024-07-01,1.1947694287764694
2024-07-02,1.1962537945621112
2024-07-03,1.2012559511510512
2024-07-04,1.2042556649547853
2024-07-05,1.206508086388653
2024-07-08,1.227178947625521
2024-07-09,1.2480496026683887
2024-07-10,1.2194392690289622
2024-07-11,1.2206298783779472
2024-07-12,1.2028884583402473
2024-07-15,1.2088961785881767
2024-07-16,1.2057825939337699
2024-07-17,1.2039434021276896
2024-07-18,1.2027517352124966
2024-07-19,1.1798809575136264
2024-07-22,1.1700779930401162
2024-07-23,1.1679952166297602
2024-07-24,1.1686434680600342
2024-07-25,1.1426975722452057
2024-07-26,1.1438685881098611
2024-07-29,1.1436814663182953
2024-07-30,1.1402785649010325
2024-07-31,1.1557949663259708
2024-08-01,1.155640381552092
2024-08-02,1.151734359189512
2024-08-05,1.1413683821265002
2024-08-06,1.1459488289860016
2024-08-07,1.1466654706027704
2024-08-08,1.1473922226791937
2024-08-09,1.1459062091130836
2024-08-12,1.1498378560740856
