method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_ant_colony,2022,2023,8,159766.SZ|159901.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.6912838404383744,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,9,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|516150.SH,-0.3747454644520811,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,10,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513070.SH|513880.SH|516150.SH|518880.SH,0.07667384975471073,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,11,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510180.SH|512660.SH|513070.SH|513080.SH|513500.SH|518880.SH,0.16589170140756102,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,12,159766.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|513070.SH|513100.SH|513880.SH|518880.SH,-0.5490116548192758,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,13,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513070.SH|513880.SH|515220.SH|518880.SH,-0.17915503174351605,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,14,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH,0.4698102247517182,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,15,159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513070.SH|513080.SH|513500.SH,-0.23559386960125905,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,16,159611.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512100.SH|513030.SH|513070.SH|513100.SH|516150.SH|518880.SH,-0.7116831960134952,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,17,159851.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.38099741265087533,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,18,159766.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510180.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.34121926865005753,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,19,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510180.SH|512100.SH|513070.SH|513500.SH|513880.SH|518880.SH,0.42566397621316215,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,20,159611.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513070.SH|513500.SH|513880.SH,-0.6053852426279739,0.9184217642745492,ant,0
rolling_ant_colony,2022,2023,21,159920.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|512170.SH|512890.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,-0.0494353816907371,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,22,159766.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510180.SH|513070.SH|513080.SH|513880.SH|518880.SH,0.18955101161425902,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,23,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513500.SH|515790.SH|515880.SH|518880.SH,-0.17386116443477417,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,24,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510180.SH|513030.SH|513070.SH|513500.SH|513880.SH|515790.SH|518880.SH,0.287400523137562,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,25,159796.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.6564486861190572,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,26,159766.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513100.SH,0.050407670036812464,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,27,159851.SZ|159869.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.18582585756976863,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,28,159796.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|518880.SH|588000.SH,-0.27431699402143894,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,29,159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512100.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.027682140002111468,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,30,159851.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|562500.SH,0.4734098704224889,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,31,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512400.SH|512980.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.019526690183642018,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,32,159611.SZ|159766.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH,-0.22659317417559813,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,33,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|512890.SH|513070.SH|513080.SH|513100.SH|513880.SH,0.30580056620246104,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,34,159852.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513070.SH|513880.SH,0.3987919955398766,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,35,159915.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510880.SH|513030.SH|513070.SH|513880.SH|518880.SH,0.08624832244046333,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,36,159825.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510050.SH|513070.SH|513080.SH|513100.SH|513880.SH|515210.SH|518880.SH,-0.735703540317577,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,37,159611.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|588000.SH,0.10172671450285087,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,38,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.4019035684330509,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,39,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|510500.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.42886589485588256,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,40,159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513070.SH|513080.SH|513100.SH|513880.SH|515210.SH|518880.SH,0.29737478889381513,0.9184217642745492,ant,1
rolling_ant_colony,2022,2023,41,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512040.SH|513070.SH|513100.SH|513880.SH|515210.SH|518880.SH,0.2420117023012612,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,42,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,-0.0041604191859866135,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,43,159825.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513880.SH|562500.SH,0.04521948133166093,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,44,159851.SZ|159901.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,-0.1179196779985972,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,45,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513500.SH|515790.SH,0.4891266467538067,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,46,159852.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513500.SH|515880.SH,0.013520972129319927,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,47,159796.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|515790.SH,-0.035876436644585646,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,48,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512170.SH|512400.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.23068454139031214,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,49,159796.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512170.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.30992059828451113,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,50,159851.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|512400.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.07316596677665906,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,51,159865.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|518880.SH,-0.4457291269082345,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,52,159825.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510180.SH|513070.SH|513080.SH|513100.SH|513880.SH,-0.3837651715259472,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,53,159796.SZ|159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512800.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.32654314637999204,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,54,159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.43698830976135933,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,55,159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512040.SH|512100.SH|513070.SH|513080.SH|513880.SH|518880.SH,-0.5221219335567081,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,56,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|515210.SH|518880.SH|562500.SH,0.12770741501684982,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,57,159865.SZ|159915.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|515790.SH|518880.SH,-0.0193298803628543,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,58,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.5709245444466526,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,59,159796.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512890.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,0.35625615588690224,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,60,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512170.SH|512200.SH|513030.SH|513070.SH|513880.SH,-0.4188998992995181,0.9184217642745492,ant,2
rolling_ant_colony,2022,2023,61,159611.SZ|159766.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|513880.SH,-0.7915602299454808,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,62,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513880.SH|515880.SH|518880.SH|562500.SH|588000.SH,0.6334094248715496,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,63,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|512200.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.5879261402754582,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,64,159865.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513070.SH|513080.SH|513880.SH|518880.SH,-0.5600612263540107,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,65,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512660.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.48069766248452067,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,66,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513070.SH|513100.SH|562500.SH,1.0158702448559525,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,67,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|515220.SH,0.22952632643375162,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,68,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.6399175290767676,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,69,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512980.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,0.22121311214534586,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,70,159766.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512400.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.3317113707821476,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,71,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513070.SH|513100.SH|513880.SH|515880.SH|562500.SH,0.3835339155664135,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,72,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|513070.SH|513100.SH|513880.SH|515880.SH|518880.SH|562500.SH,0.2797209213128275,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,73,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.7229048289481186,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,74,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510180.SH|512890.SH|513070.SH|513080.SH|513500.SH|518880.SH,0.30249297597216335,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,75,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512170.SH|512980.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.19259861778995854,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,76,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512660.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.44873775375308206,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,77,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510050.SH|513070.SH|513080.SH|513100.SH|513880.SH|516150.SH|518880.SH,0.028552989639256725,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,78,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512800.SH|513070.SH|513100.SH|513880.SH|515210.SH,0.41685185416931675,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,79,159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513100.SH|513880.SH|518880.SH|588000.SH,0.012877215000431751,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,80,159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512890.SH|513070.SH|513080.SH|513880.SH|518880.SH,0.31564897681795107,0.9184217642745492,ant,3
rolling_ant_colony,2022,2023,81,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512200.SH|513030.SH|513070.SH|513880.SH|518880.SH,0.1837102297428827,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,82,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512100.SH|512980.SH|513070.SH|513100.SH|513880.SH,0.32772287884531365,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,83,159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|512660.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.04224370078431822,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,84,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512400.SH|513070.SH|513080.SH|513500.SH|518880.SH|588000.SH,-0.1579220036062651,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,85,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512980.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.05484852001481821,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,86,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.45762289619805585,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,87,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513500.SH|513880.SH|588000.SH,0.25271093130181405,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,88,159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.40518443073564436,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,89,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513500.SH|513880.SH|515790.SH|518880.SH,0.24304840917676623,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,90,159766.SZ|159915.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,-0.13075582921841955,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,91,159796.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|513070.SH|513080.SH|513500.SH|513880.SH,0.3382665601457612,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,92,159851.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513100.SH|513880.SH,0.09950187871464944,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,93,159851.SZ|159915.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.1697978789672534,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,94,159852.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.8101787680885338,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,95,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513070.SH|513100.SH|515880.SH|518880.SH|562500.SH,0.3043758261680039,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,96,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512400.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.31870094380749914,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,97,159796.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.6071161931072095,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,98,159611.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.17054307790395448,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,99,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512200.SH|513070.SH|513100.SH|513880.SH,0.5649983392950555,0.9184217642745492,ant,4
rolling_ant_colony,2022,2023,100,159766.SZ|159870.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.016908247569520127,0.9184217642745492,ant,4
rolling_ant_colony,2023,2024,1,159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH|515220.SH,0.08712115260440213,0.8339116292963248,ant,0
rolling_ant_colony,2023,2024,2,159687.SZ|159766.SZ|159865.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513070.SH|513080.SH|513120.SH|513500.SH,-0.06224010097116591,0.7040106538277557,ant,0
rolling_ant_colony,2023,2024,3,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|510500.SH|513070.SH|513290.SH|513310.SH|513500.SH|515210.SH|515220.SH|518880.SH,0.3357909937416492,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,4,159870.SZ|159980.SZ|159981.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513080.SH|513100.SH|513120.SH|513880.SH|518880.SH|588000.SH,1.0898855093960174,0.9172474776669125,ant,0
rolling_ant_colony,2023,2024,5,159825.SZ|159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|513070.SH|513290.SH|513500.SH|513880.SH|518880.SH,-0.12913098709234883,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,6,159687.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512170.SH|513070.SH|513100.SH|513500.SH,-0.06847920183434697,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,7,159870.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512400.SH|513030.SH|513070.SH|513080.SH|513120.SH|513290.SH,0.18058298241264648,0.9172474776669125,ant,0
rolling_ant_colony,2023,2024,8,159915.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513310.SH|513500.SH|515210.SH|518880.SH|562500.SH,0.19020118302662004,0.8876334498348947,ant,0
rolling_ant_colony,2023,2024,9,159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH|588000.SH,-0.12483311972116974,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,10,159687.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510180.SH|512170.SH|513030.SH|513070.SH|513080.SH|513290.SH|515790.SH,-0.7273697697763001,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,11,159687.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513070.SH|513310.SH|513880.SH|516150.SH|518880.SH|588200.SH,0.562958035185728,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,12,159687.SZ|159852.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510880.SH|512880.SH|513100.SH|513120.SH|513180.SH|513500.SH|518880.SH,0.9600307220869149,0.8876334498348947,ant,0
rolling_ant_colony,2023,2024,13,159687.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|512040.SH|513030.SH|513070.SH|513120.SH|515220.SH|518880.SH,0.6733304696979833,0.7463690876116675,ant,0
rolling_ant_colony,2023,2024,14,159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513070.SH|513100.SH|513290.SH|513500.SH|516150.SH,-0.38787004801106645,0.9196494911995831,ant,0
rolling_ant_colony,2023,2024,15,159869.SZ|159980.SZ|159981.SZ|161226.SZ|510300.SH|513030.SH|513070.SH|513080.SH|513120.SH|513290.SH|513500.SH|518880.SH|588200.SH,0.42591762038540976,0.9172474776669125,ant,0
rolling_ant_colony,2023,2024,16,159825.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|510500.SH|513030.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,0.9983272502259133,0.7171213159893393,ant,0
rolling_ant_colony,2023,2024,17,159687.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510050.SH|512100.SH|512200.SH|513030.SH|513120.SH|513500.SH|518880.SH,0.2865726784678963,0.7197588332800243,ant,0
rolling_ant_colony,2023,2024,18,159915.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513070.SH|513080.SH|513500.SH|515220.SH|518880.SH,0.12288755458529411,0.9196494911995831,ant,0
