tradeDate,netValue
2025-06-20,1.321210131657532
2025-06-23,1.3464339837538255
2025-06-24,1.3298194190424482
2025-06-25,1.3344015643134866
2025-06-26,1.3295351790149401
2025-06-27,1.3202926391535663
2025-06-30,1.3191450004397414
2025-07-01,1.3260907902160806
2025-07-02,1.3324746644118322
2025-07-03,1.3318052815973949
2025-07-04,1.3250210308194477
2025-07-07,1.3225130438374189
2025-07-08,1.3259239241675178
2025-07-09,1.3208209629536618
2025-07-10,1.3286891385730617
2025-07-11,1.3266418262645814
2025-07-14,1.3268977059983105
2025-07-15,1.3268126618721487
2025-07-16,1.320334665021771
2025-07-17,1.325265864397625
2025-07-18,1.3275911663934221
2025-07-21,1.3343029526267014
2025-07-22,1.334885297714232
2025-07-23,1.3418104217703648
2025-07-24,1.3521708325735793
2025-07-25,1.3447267131810123
2025-07-28,1.3496450301127225
2025-07-29,1.3464622244707651
2025-07-30,1.339978932424703
2025-07-31,1.3324200672933069
2025-08-01,1.3150879445133132
2025-08-04,1.3138554209457558
2025-08-05,1.3283626889014681
2025-08-06,1.3289385199916788
2025-08-07,1.3337350704558808
2025-08-08,1.3229361606019534
2025-08-11,1.334421655182741
2025-08-12,1.3403450262290981
2025-08-13,1.3528066706541488
2025-08-14,1.352915398345499
2025-08-15,1.3615593424308725
2025-08-18,1.359692598990626
2025-08-19,1.3515161523195995
2025-08-20,1.3471356449637997
