tradeDate,netValue
2024-08-21,1.1205621661727858
2024-08-22,1.1133505499144545
2024-08-23,1.107958026019218
2024-08-26,1.1140575159757033
2024-08-27,1.1163037986494684
2024-08-28,1.115610241120961
2024-08-29,1.1100546822579196
2024-08-30,1.111887813290843
2024-09-02,1.107270965980026
2024-09-03,1.1080135445926234
2024-09-04,1.0978744222767645
2024-09-05,1.099638355901163
2024-09-06,1.0987891911777419
2024-09-09,1.0931205798377055
2024-09-10,1.0896006933305413
2024-09-11,1.0898563661243632
2024-09-12,1.0968692440521746
2024-09-13,1.0998791313674472
2024-09-18,1.1054898242412068
2024-09-19,1.102909374498165
2024-09-20,1.1075181579301816
2024-09-23,1.109116949592537
2024-09-24,1.1189612427882136
2024-09-25,1.1219243366691125
2024-09-26,1.1379932587368926
2024-09-27,1.1517393164366256
2024-09-30,1.1853960488907018
2024-10-08,1.1999504211210217
2024-10-09,1.1646508671348976
2024-10-10,1.1752777628804754
2024-10-11,1.16932318015241
2024-10-14,1.1735226729188637
2024-10-15,1.169598172318335
2024-10-16,1.1682200139053849
2024-10-17,1.1696898363736434
2024-10-18,1.1801134604682355
2024-10-21,1.1805784197804483
2024-10-22,1.1801490350749286
2024-10-23,1.1798733624632718
2024-10-24,1.1782359717067428
2024-10-25,1.1792058443479831
2024-10-28,1.1814974457306926
2024-10-29,1.1844200368894782
2024-10-30,1.1892206753209775
2024-10-31,1.1873053229094757
2024-11-01,1.1787805657657966
2024-11-04,1.177909757240367
2024-11-05,1.1823693201172305
2024-11-06,1.183128213226295
2024-11-07,1.1764207492721601
2024-11-08,1.1760583564953595
2024-11-11,1.1875547344088033
2024-11-12,1.1726166909768625
2024-11-13,1.1750894887479721
2024-11-14,1.159412803568023
2024-11-15,1.1531408982132911
2024-11-18,1.1492195252755986
2024-11-19,1.1543813183796352
2024-11-20,1.157625008297822
2024-11-21,1.157326516026182
2024-11-22,1.151366687982431
2024-11-25,1.1577421413174835
2024-11-26,1.1583635605134968
2024-11-27,1.164439762683801
2024-11-28,1.1625696982844436
2024-11-29,1.1647465652613294
2024-12-02,1.1693524759844869
2024-12-03,1.1734395195513327
2024-12-04,1.1770069566806018
2024-12-05,1.1792251313179094
2024-12-06,1.1795346275396301
2024-12-09,1.17886308984893
2024-12-10,1.172761197015162
2024-12-11,1.1746774532768833
2024-12-12,1.177370044398845
2024-12-13,1.1718593190647717
2024-12-16,1.1772695511764604
2024-12-17,1.1683818811157598
2024-12-18,1.1684633896464287
2024-12-19,1.1510604234515902
2024-12-20,1.144205181691898
2024-12-23,1.1467156742806173
2024-12-24,1.1498540443309768
2024-12-25,1.1493871570891911
2024-12-26,1.1504240412709952
2024-12-27,1.1412068299782276
2024-12-30,1.1487136897635408
2024-12-31,1.1458252061602188
2025-01-02,1.1458252061602188
2025-01-03,1.1428488539168897
2025-01-06,1.1512637456479418
2025-01-07,1.150943755625918
2025-01-08,1.1572830883494443
2025-01-09,1.1487304661369617
2025-01-10,1.1519313086838467
2025-01-13,1.159929168622845
2025-01-14,1.1582826178015926
2025-01-15,1.1609581196579768
2025-01-16,1.1734453227547108
2025-01-17,1.1692474441859086
2025-01-20,1.161572870808052
2025-01-21,1.159125944809579
2025-01-22,1.162645919842903
2025-01-23,1.1577347985413626
2025-01-24,1.1613939787331578
2025-01-27,1.1584064700481267
2025-02-05,1.1801667838303558
2025-02-06,1.182760397569644
2025-02-07,1.1891590940075283
2025-02-10,1.2012503526209728
2025-02-11,1.2017178493050864
2025-02-12,1.2019386062809558
2025-02-13,1.2015976533867854
2025-02-14,1.2094780880128313
2025-02-17,1.2095456916999945
2025-02-18,1.2075061228330295
2025-02-19,1.2176787590133198
2025-02-20,1.214234408443602
2025-02-21,1.2240667345376632
2025-02-24,1.2285514943945746
2025-02-25,1.218328441905213
2025-02-26,1.23549977844473
2025-02-27,1.2325435494128363
2025-02-28,1.2074259150685982
2025-03-03,1.2066364415015536
2025-03-04,1.2141908670857684
2025-03-05,1.2228051809856808
2025-03-06,1.2373434112014414
2025-03-07,1.2282616006174156
2025-03-10,1.2285365986668941
2025-03-11,1.2281458722715934
2025-03-12,1.2349543656465976
2025-03-13,1.2317449092441428
2025-03-14,1.2493578339848717
2025-03-17,1.2474696882105512
2025-03-18,1.2467916713529605
2025-03-19,1.2495225339833451
2025-03-20,1.2476318600602896
2025-03-21,1.2315822742518558
2025-03-24,1.241831317494369
2025-03-25,1.241066417294696
2025-03-26,1.2447633524270343
2025-03-27,1.2432365941936103
2025-03-28,1.2503312010392524
2025-03-31,1.2512348879420316
2025-04-01,1.2543734262433317
2025-04-02,1.2492889485776326
2025-04-03,1.2439215937100074
2025-04-07,1.1569717937657453
2025-04-08,1.1658977721217334
2025-04-09,1.1575023108361977
2025-04-10,1.1934663265819485
2025-04-11,1.1900066314648174
2025-04-14,1.1939459754298685
2025-04-15,1.192428923940096
2025-04-16,1.1944416680077423
2025-04-17,1.1962614445690791
2025-04-18,1.1973618382641453
2025-04-21,1.1975415760726242
2025-04-22,1.205508524855871
2025-04-23,1.1962760400905554
2025-04-24,1.1988734037719957
2025-04-25,1.2007985445755822
2025-04-28,1.2017787668730069
2025-04-29,1.2019744009437359
2025-04-30,1.197849663033241
2025-05-06,1.2009733262317148
2025-05-07,1.2052519028635538
2025-05-08,1.2066718807293553
2025-05-09,1.2004650269411747
2025-05-12,1.2094230884029356
2025-05-13,1.2062365485046038
2025-05-14,1.2161261658589728
2025-05-15,1.212373588308798
2025-05-16,1.2077507824101945
2025-05-19,1.2025506009193325
2025-05-20,1.2070003583370108
2025-05-21,1.2033916975785548
2025-05-22,1.2011043256775547
