method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_tabu_search,2021,2022,37,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH|518880.SH,0.2972946126464881,0.910284859375849,tabu_neighbor,501018.SH,518880.SH
rolling_tabu_search,2021,2022,38,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|515210.SH,1.1128725991510602,0.910284859375849,tabu_neighbor,164824.SZ,513500.SH
rolling_tabu_search,2021,2022,39,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.9748841573104836,0.910284859375849,tabu_neighbor,512660.SH,159901.SZ
rolling_tabu_search,2021,2022,40,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|513100.SH|513180.SH|513880.SH,1.2409294991897237,0.910284859375849,tabu_neighbor,515210.SH,512100.SH
rolling_tabu_search,2021,2022,41,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.318992871840787,0.910284859375849,tabu_neighbor,513880.SH,513030.SH
rolling_tabu_search,2021,2022,42,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513180.SH|513880.SH|515210.SH,1.0040709133062327,0.910284859375849,tabu_neighbor,513100.SH,513880.SH
rolling_tabu_search,2021,2022,43,159825.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.1837914098593771,0.910284859375849,tabu_neighbor,512660.SH,159825.SZ
rolling_tabu_search,2021,2022,44,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513180.SH|513500.SH|515210.SH,0.9444185447314931,0.910284859375849,tabu_neighbor,513100.SH,513500.SH
rolling_tabu_search,2021,2022,45,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.1546272851723216,0.910284859375849,tabu_neighbor,159981.SZ,159985.SZ
rolling_tabu_search,2021,2022,46,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.2288303333122392,0.910284859375849,tabu_neighbor,159865.SZ,512980.SH
rolling_tabu_search,2021,2022,47,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH,0.9646716407762246,0.910284859375849,tabu_neighbor,159980.SZ,159985.SZ
rolling_tabu_search,2021,2022,48,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.0776608589901249,0.910284859375849,tabu_neighbor,512660.SH,512800.SH
rolling_tabu_search,2021,2022,49,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512980.SH|513030.SH|513180.SH|513500.SH|515210.SH,0.8529252163109946,0.910284859375849,tabu_neighbor,513100.SH,513500.SH
rolling_tabu_search,2021,2022,50,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH,0.9973256472532233,0.910284859375849,tabu_neighbor,512660.SH,159901.SZ
rolling_tabu_search,2021,2022,51,159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH|518880.SH,0.8790815210283818,0.910284859375849,tabu_neighbor,161226.SZ,518880.SH
rolling_tabu_search,2021,2022,52,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513100.SH|513180.SH|513500.SH|515210.SH,1.1599367781136944,0.910284859375849,tabu_neighbor,513030.SH,513500.SH
rolling_tabu_search,2021,2022,53,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512800.SH|512980.SH|513030.SH|513100.SH|513180.SH|515210.SH,0.4246995518995479,0.910284859375849,tabu_neighbor,501018.SH,159985.SZ
rolling_tabu_search,2021,2022,54,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513080.SH|513100.SH|513180.SH|515210.SH,0.8187172156078352,0.910284859375849,tabu_neighbor,513030.SH,513080.SH
rolling_tabu_search,2021,2022,55,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513030.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.6175265269199249,0.910284859375849,tabu_neighbor,160644.SZ,513880.SH
rolling_tabu_search,2021,2022,56,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513030.SH|513080.SH|513180.SH|515210.SH,0.7590111730629262,0.910284859375849,tabu_neighbor,513100.SH,513080.SH
rolling_tabu_search,2021,2022,57,159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513180.SH|513500.SH|515210.SH,1.2731607818462902,0.910284859375849,tabu_neighbor,512980.SH,159869.SZ
rolling_tabu_search,2021,2022,58,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512980.SH|513180.SH|513500.SH|513880.SH|515210.SH,0.6230287884682238,0.910284859375849,tabu_neighbor,513100.SH,513880.SH
