tradeDate,netValue
2024-10-24,1.2332942880437643
2024-10-25,1.2334457153184972
2024-10-28,1.2358176172373834
2024-10-29,1.2396079647971996
2024-10-30,1.2429960739827546
2024-10-31,1.2405639418284
2024-11-01,1.2351145647977666
2024-11-04,1.234309184685873
2024-11-05,1.2395500371707533
2024-11-06,1.2389487639642103
2024-11-07,1.2332488340006988
2024-11-08,1.2299398113316222
2024-11-11,1.234298263400944
2024-11-12,1.2208739837504023
2024-11-13,1.2211642593827352
2024-11-14,1.2038801574157838
2024-11-15,1.1952557840308278
2024-11-18,1.1907550554190762
2024-11-19,1.2002246141891262
2024-11-20,1.200178216100551
2024-11-21,1.200849249058558
2024-11-22,1.1819037369460428
2024-11-25,1.182328345658441
2024-11-26,1.1835469946115877
2024-11-27,1.1892138781443795
2024-11-28,1.1869277611110038
2024-11-29,1.1877682735477901
2024-12-02,1.1921932508087332
2024-12-03,1.2054939913400406
2024-12-04,1.2126152649420945
2024-12-05,1.2086128421654738
2024-12-06,1.2044199904780777
2024-12-09,1.2070841207719303
2024-12-10,1.2035348790927902
2024-12-11,1.2048718920673362
2024-12-12,1.2090269677505672
2024-12-13,1.1973951343132332
2024-12-16,1.195505938938462
2024-12-17,1.1945279381369611
2024-12-18,1.1978286097526294
2024-12-19,1.1852942714467458
2024-12-20,1.173997088838485
2024-12-23,1.1851618603228304
2024-12-24,1.1889039262110728
2024-12-25,1.192434062128739
2024-12-26,1.1924959110735012
2024-12-27,1.1861328020036908
2024-12-30,1.1970161087272255
2024-12-31,1.1973952117192472
2025-01-02,1.1973952117192472
2025-01-03,1.1918237317991174
2025-01-06,1.2036037058920115
2025-01-07,1.20512080562526
2025-01-08,1.2167247626220308
2025-01-09,1.2150807389963405
2025-01-10,1.2185687512480787
2025-01-13,1.2221082514939208
2025-01-14,1.2204833861916178
2025-01-15,1.220368436251293
2025-01-16,1.2367919089752342
2025-01-17,1.2289334042007207
2025-01-20,1.2247892193729604
2025-01-21,1.2328967823515113
2025-01-22,1.2331817624119006
2025-01-23,1.2311521775280365
2025-01-24,1.2358962573568681
2025-01-27,1.2104995049163028
2025-02-05,1.2173150784614089
2025-02-06,1.2295644314772967
2025-02-07,1.2314215531340265
2025-02-10,1.2301732389304079
2025-02-11,1.2317620348572693
2025-02-12,1.2367078460838743
2025-02-13,1.2376685153043205
2025-02-14,1.2445966918951366
2025-02-17,1.2511590747858505
2025-02-18,1.2463464148647043
2025-02-19,1.2562307811029316
2025-02-20,1.2513006528798516
2025-02-21,1.2691428119035482
2025-02-24,1.272180167703823
2025-02-25,1.259989736111513
2025-02-26,1.2808983591341228
2025-02-27,1.2805555161475226
2025-02-28,1.2544239577084235
2025-03-03,1.2525788578996195
2025-03-04,1.2563407747849964
2025-03-05,1.2636128404068698
2025-03-06,1.2808739044922348
2025-03-07,1.2779959234315144
2025-03-10,1.2760141179693045
2025-03-11,1.274339743248745
2025-03-12,1.272871123173871
2025-03-13,1.2672770857648268
2025-03-14,1.2685419331225707
2025-03-17,1.2695221811916026
2025-03-18,1.2653362886938277
2025-03-19,1.2713484435789364
2025-03-20,1.267056292314241
2025-03-21,1.2534656372984245
2025-03-24,1.261576792462611
2025-03-25,1.2603650285083507
2025-03-26,1.2604440565923243
2025-03-27,1.262407784739544
2025-03-28,1.2639883464190134
2025-03-31,1.2540128469101806
2025-04-01,1.2520347500204203
2025-04-02,1.25525215095431
2025-04-03,1.2396213538605265
2025-04-07,1.1377924702654987
2025-04-08,1.1576500724566505
2025-04-09,1.1445601480021357
2025-04-10,1.1858367557405216
2025-04-11,1.1739202785934915
2025-04-14,1.1771460612938633
2025-04-15,1.1757475036865752
2025-04-16,1.1725169314053567
2025-04-17,1.175134437338175
2025-04-18,1.1784033262661684
2025-04-21,1.1766395631193058
2025-04-22,1.1777830755464977
2025-04-23,1.1791097894410827
2025-04-24,1.179603116268311
2025-04-25,1.1800621097036754
2025-04-28,1.1837142328719883
2025-04-29,1.1827236481690515
2025-04-30,1.1775771235700818
2025-05-06,1.1787852953387068
2025-05-07,1.1809573702527654
2025-05-08,1.1835928371137596
2025-05-09,1.1786626777584042
2025-05-12,1.1882077433840252
2025-05-13,1.183825301335995
2025-05-14,1.1942069587375175
2025-05-15,1.189058183753987
2025-05-16,1.1865433314705858
2025-05-19,1.1842108055981568
2025-05-20,1.1899377648917377
2025-05-21,1.1883983572067371
2025-05-22,1.1846717117526326
2025-05-23,1.1809111507975933
2025-05-26,1.1817093344457252
2025-05-27,1.185482278862044
2025-05-28,1.1851899707429592
2025-05-29,1.1930890432672459
2025-05-30,1.1836455225030753
2025-06-03,1.1878435901153626
2025-06-04,1.1907460761085702
2025-06-05,1.1922344383567371
2025-06-06,1.1929636520406743
2025-06-09,1.2018231792121852
2025-06-10,1.2091009473090149
2025-06-11,1.210248051921842
2025-06-12,1.2069336619758029
2025-06-13,1.1941885135827182
2025-06-16,1.204877525571556
2025-06-17,1.203385878628844
2025-06-18,1.2043165947685903
2025-06-19,1.1881773798362465
2025-06-20,1.1754517470692807
2025-06-23,1.1978621958518179
2025-06-24,1.1831390243285183
2025-06-25,1.1872197472100572
2025-06-26,1.1828851765436337
2025-06-27,1.1673992642704687
2025-06-30,1.1661779211545151
2025-07-01,1.174140599312448
2025-07-02,1.1762875289270605
2025-07-03,1.1757127792254352
2025-07-04,1.172660618830763
2025-07-07,1.1702484144492813
2025-07-08,1.1743021820487722
2025-07-09,1.168222226815112
2025-07-10,1.1815758287112832
2025-07-11,1.1743883221813454
2025-07-14,1.1731293269729595
2025-07-15,1.177123236187119
2025-07-16,1.1709697390948661
2025-07-17,1.177428802584425
2025-07-18,1.1848721748693978
2025-07-21,1.1932577212886368
2025-07-22,1.2029719332369162
2025-07-23,1.209301939554724
2025-07-24,1.213244263426549
2025-07-25,1.2053825411313621
2025-07-28,1.215396360879156
2025-07-29,1.2162708224339394
2025-07-30,1.2131464095358382
2025-07-31,1.2041793622612915
2025-08-01,1.1913350708618111
2025-08-04,1.1965942909454008
2025-08-05,1.2154333635044257
2025-08-06,1.222352708826597
2025-08-07,1.2275464737798965
2025-08-08,1.221313360682621
2025-08-11,1.2317466124069423
2025-08-12,1.2365252610355362
2025-08-13,1.250244365784513
2025-08-14,1.251222464050182
2025-08-15,1.2640597740368802
2025-08-18,1.2685507095505144
2025-08-19,1.2614655125386096
2025-08-20,1.267376777297969
2025-08-21,1.2663465324708296
