tradeDate,netValue
2024-01-08,1.092694837419644
2024-01-09,1.1023011654010788
2024-01-10,1.1014210461677778
2024-01-11,1.1070832055443351
2024-01-12,1.1091227540355757
2024-01-15,1.1197035647197002
2024-01-16,1.119424435142962
2024-01-17,1.1053355486976053
2024-01-18,1.0986278235689064
2024-01-19,1.1020557443724908
2024-01-22,1.1117924208757777
2024-01-23,1.1177566495985822
2024-01-24,1.1217374106171512
2024-01-25,1.121758327609701
2024-01-26,1.1179144085967214
2024-01-29,1.1290099863090581
2024-01-30,1.1336829619804505
2024-01-31,1.1296193509488142
2024-02-01,1.1205524794495656
2024-02-02,1.1211604533201327
2024-02-05,1.1176842776669884
2024-02-06,1.11975282677663
2024-02-07,1.1252533558873952
2024-02-08,1.1379258385392719
2024-02-19,1.1444573380277432
2024-02-20,1.1406009903354906
2024-02-21,1.1364405595424267
2024-02-22,1.1484101327024665
2024-02-23,1.1568309538434993
2024-02-26,1.1463288543137562
2024-02-27,1.148760798648993
2024-02-28,1.1489986905989384
2024-02-29,1.149772393983469
2024-03-01,1.1546855880623799
2024-03-04,1.1608524883856617
2024-03-05,1.1591028611358756
2024-03-06,1.1590724525837302
2024-03-07,1.1523385022133728
2024-03-08,1.1592534312656835
2024-03-11,1.1559228471407452
2024-03-12,1.1562661382695794
2024-03-13,1.1566435384528808
2024-03-14,1.1534405882091756
2024-03-15,1.1495015425642208
2024-03-18,1.1475925358061212
2024-03-19,1.145131182424064
2024-03-20,1.1502277353367545
2024-03-21,1.1724349303792476
2024-03-22,1.166843246030739
2024-03-25,1.1614760212664677
2024-03-26,1.1608928664642817
2024-03-27,1.1557291957347362
2024-03-28,1.1637591273316301
2024-03-29,1.1755528077998256
2024-04-01,1.1780182595498208
2024-04-02,1.1798059313787845
2024-04-03,1.1743311491026815
2024-04-08,1.1792602859737087
2024-04-09,1.1843971236602509
2024-04-10,1.1836793960948606
2024-04-11,1.180674593490719
2024-04-12,1.194780084443849
2024-04-15,1.1933357594184983
2024-04-16,1.1961224810516464
2024-04-17,1.2000395611256998
2024-04-18,1.190160038543004
2024-04-19,1.1882477269476142
2024-04-22,1.172319988147094
2024-04-23,1.158672530301793
2024-04-24,1.1662698092282582
2024-04-25,1.1656400555160922
2024-04-26,1.165625452439612
2024-04-29,1.163670148031504
2024-04-30,1.164153564877609
2024-05-06,1.1838336568243617
2024-05-07,1.1938285351289741
2024-05-08,1.19293538997786
2024-05-09,1.198379126412645
2024-05-10,1.1916094541796902
2024-05-13,1.1924969475705083
2024-05-14,1.1918161462474264
2024-05-15,1.1898577077673589
2024-05-16,1.1931655818637739
2024-05-17,1.1961406985876086
2024-05-20,1.195709864699987
2024-05-21,1.18791673708423
2024-05-22,1.1910257417494778
2024-05-23,1.1872885495278103
2024-05-24,1.1764739529637231
2024-05-27,1.1899737018787404
2024-05-28,1.186447932540634
2024-05-29,1.180799400941658
2024-05-30,1.1684586627334734
2024-05-31,1.165520360022155
2024-06-03,1.1653566092734673
2024-06-04,1.1565425263585718
2024-06-05,1.1583917898974503
2024-06-06,1.165593771069589
2024-06-07,1.1630506078905958
2024-06-11,1.1734066256019828
2024-06-12,1.1787751372678696
2024-06-13,1.1837751884035441
2024-06-14,1.1792980444769454
2024-06-17,1.1821778081286949
2024-06-18,1.1877207002449923
