method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,particle
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,77,159509.SZ|159687.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513120.SH|513500.SH|518880.SH|563300.SH|588000.SH,0.6163276739952348,0.9127168100554361,particle,2.0,16.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,78,159611.SZ|159865.SZ|159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513030.SH|513100.SH|513120.SH|513290.SH|513880.SH,0.35389376541646245,0.7935214657978767,particle,2.0,17.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,79,159209.SZ|159509.SZ|159687.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512400.SH|513180.SH|513290.SH|513310.SH|513750.SH,-0.39514060834848164,0.829117026530356,particle,2.0,18.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,80,159529.SZ|159687.SZ|159980.SZ|159985.SZ|161226.SZ|512880.SH|512890.SH|513100.SH|513120.SH|513750.SH|513880.SH|518880.SH|562500.SH,1.0673985787932603,0.7935214657978767,particle,2.0,19.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,81,159201.SZ|159687.SZ|159851.SZ|159869.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513500.SH|513750.SH|518880.SH,0.4937155352608657,0.8346945255088569,particle,3.0,0.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,82,159329.SZ|159518.SZ|159529.SZ|159611.SZ|159825.SZ|159980.SZ|159985.SZ|161226.SZ|512200.SH|513120.SH|513310.SH|513750.SH|518880.SH,1.1924747394183113,0.6608829104477392,particle,3.0,1.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,83,159687.SZ|159915.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513290.SH|513750.SH|513880.SH|518880.SH|563300.SH,1.3306509621959108,0.825698014066328,particle,3.0,2.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,84,159518.SZ|159611.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|510050.SH|512040.SH|513310.SH|513400.SH|513730.SH|513750.SH|518880.SH,0.6800531210678448,0.9042601594691357,particle,3.0,3.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,85,159518.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512660.SH|512800.SH|513030.SH|513070.SH|513080.SH|513120.SH|516150.SH|518880.SH,-0.9795786036244498,0.8248864925491514,particle,3.0,4.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,86,159509.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513070.SH|513120.SH|513290.SH|513500.SH|518880.SH|588220.SH,-0.19255404025057274,0.9127168100554361,particle,3.0,5.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,87,159611.SZ|159687.SZ|159865.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513080.SH|513120.SH|513180.SH|513880.SH|518880.SH|563300.SH,0.30459566036766844,0.7078661670253201,particle,3.0,6.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,88,159611.SZ|159869.SZ|159967.SZ|159980.SZ|159981.SZ|501018.SH|513100.SH|513120.SH|513290.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.875612722507956,0.7935214657978767,particle,3.0,7.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,89,159529.SZ|159766.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH|562500.SH|588000.SH,0.6273922257611574,0.8896514833819045,particle,3.0,8.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,90,159529.SZ|159611.SZ|159915.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510050.SH|513070.SH|513080.SH|513120.SH|513730.SH|518880.SH,0.4171744003456392,0.790982797635332,particle,3.0,9.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,91,159326.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510210.SH|512890.SH|513100.SH|513180.SH|513310.SH|513730.SH|513750.SH|518880.SH,0.8970463247470095,0.8629319000999045,particle,3.0,10.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,92,159518.SZ|159766.SZ|159825.SZ|159901.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513730.SH|518880.SH,0.2691311315917073,0.7282420618134918,particle,3.0,11.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,93,159529.SZ|159796.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|510880.SH|513070.SH|513080.SH|513120.SH|513290.SH|513310.SH|518880.SH,1.0137146200555336,0.7706733035560146,particle,3.0,12.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,94,159206.SZ|159326.SZ|159329.SZ|159529.SZ|159967.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513120.SH|513880.SH|518880.SH,0.8790255008269022,0.866907837337517,particle,3.0,13.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,95,159209.SZ|159865.SZ|159967.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513120.SH|513180.SH|513290.SH|518880.SH,1.0840061386731965,0.8248864925491514,particle,3.0,14.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,96,159329.SZ|159825.SZ|159852.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|513180.SH|513400.SH|513730.SH|513750.SH|515220.SH|518880.SH,0.3892914191527852,0.829117026530356,particle,3.0,15.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,97,159611.SZ|159766.SZ|159851.SZ|159980.SZ|159985.SZ|501018.SH|513100.SH|513120.SH|513290.SH|513400.SH|513750.SH|513880.SH|518880.SH,0.5825587708585456,0.8896514833819045,particle,3.0,16.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,98,159209.SZ|159329.SZ|159518.SZ|159687.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|513750.SH|515880.SH|518880.SH,-0.12164848035787547,0.9042601594691357,particle,3.0,17.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,99,159518.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|512980.SH|513030.SH|513080.SH|513290.SH|513750.SH|518880.SH,0.23797376958948685,0.9042601594691357,particle,3.0,18.0
rolling_particle_swarm,2025-01-01/2025-06-30,2025-07-01/2025-12-31,100,159509.SZ|159852.SZ|159869.SZ|159915.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513400.SH|513730.SH|518880.SH,0.7933294097813047,0.8425189142612616,particle,3.0,19.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,1,159326.SZ|159329.SZ|159509.SZ|159518.SZ|159766.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513180.SH|513400.SH|518880.SH|588200.SH,1.4753192801462622,0.830842807816761,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,2,159509.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510500.SH|513120.SH|513500.SH|513880.SH|515220.SH|518880.SH|588220.SH,2.065417714170564,0.8820941284378736,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,3,159518.SZ|159529.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|512980.SH|513120.SH|513750.SH|513880.SH|515220.SH|518880.SH,2.1722858855040403,0.5489078219078787,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,4,159518.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512880.SH|512890.SH|513030.SH|513120.SH|513290.SH|515880.SH|518880.SH,1.779935626793905,0.5258881313549336,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,5,159518.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|510210.SH|512880.SH|513120.SH|513400.SH|513500.SH,-0.07765121961570697,0.8674854525746594,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,6,159915.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513120.SH|513290.SH|513880.SH|515790.SH|518880.SH|562500.SH,2.799054984417515,0.7085054782598746,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,7,159329.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|501018.SH|513030.SH|513080.SH|513120.SH|513290.SH|515210.SH|518880.SH|588000.SH,1.874251375939592,0.8206353307771239,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,8,159509.SZ|159981.SZ|161226.SZ|501018.SH|512040.SH|513030.SH|513070.SH|513180.SH|513400.SH|513880.SH|515880.SH|518880.SH|588200.SH,2.9404804043299038,0.830842807816761,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,9,159509.SZ|159611.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512880.SH|513070.SH|513400.SH|513500.SH|513880.SH|518880.SH,1.1643411830638553,0.8781907596410816,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,10,159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512880.SH|512890.SH|513030.SH|513070.SH|513080.SH|513100.SH|513120.SH|515790.SH,0.8764886892076428,0.8206353307771239,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,11,159329.SZ|159687.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512170.SH|512980.SH|513070.SH|513730.SH|513750.SH,2.197885412590449,0.6108195861942751,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,12,159509.SZ|159870.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|512880.SH|513030.SH|513180.SH|513730.SH|518880.SH,2.738677553015176,0.896611122646074,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,13,159509.SZ|159529.SZ|159870.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|512980.SH|513120.SH|513730.SH|513880.SH|518880.SH|588200.SH,2.5076829188939866,0.646583745050377,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,14,159329.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512880.SH|513070.SH|513290.SH|513400.SH|513730.SH|515790.SH,0.7070417941557059,0.8781907596410816,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,15,159329.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513080.SH|513100.SH|513180.SH|515790.SH|518880.SH|588220.SH,1.4172400008866746,0.896611122646074,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,16,159518.SZ|159870.SZ|159967.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512040.SH|513120.SH|513290.SH|513500.SH|513750.SH|518880.SH,1.4986340075995335,0.766243763184542,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,17,159518.SZ|159687.SZ|159869.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513080.SH|513100.SH|513120.SH|513180.SH|563300.SH|588000.SH,1.759664733615705,0.5951475321172011,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,18,159201.SZ|159209.SZ|159329.SZ|159901.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513030.SH|513180.SH|513400.SH|513500.SH|513750.SH,1.9781400776908358,0.8073781297522051,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,19,159687.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|510300.SH|512660.SH|513070.SH|513100.SH|513120.SH|513730.SH|513880.SH|518880.SH,1.9596194633551978,0.690607802228965,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,20,159509.SZ|159766.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512200.SH|513030.SH|513070.SH|513400.SH|513750.SH|518880.SH,2.6898509552334975,0.7003185489881537,initial_swarm,,
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,21,159209.SZ|159509.SZ|159518.SZ|159611.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|513100.SH|513120.SH|513880.SH|518880.SH,1.9867344582525372,0.8496577034190855,particle,0.0,0.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,22,159529.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510210.SH|510880.SH|513030.SH|513070.SH|513080.SH|513180.SH|513290.SH|515790.SH,2.2358878524966403,0.830842807816761,particle,0.0,1.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,23,159611.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513310.SH|513750.SH|588200.SH,1.5434622529575788,0.733761316670825,particle,0.0,2.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,24,159209.SZ|159329.SZ|159509.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513070.SH|513180.SH|513730.SH|515790.SH|518880.SH,2.580605930218948,0.830842807816761,particle,0.0,3.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,25,159329.SZ|159509.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512660.SH|513070.SH|513310.SH|513750.SH|518880.SH|588200.SH,2.679013779919109,0.5835502313497182,particle,0.0,4.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,26,159509.SZ|159825.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|512660.SH|513180.SH|513400.SH|513500.SH|513750.SH|518880.SH,1.5580699932524649,0.8047960289181927,particle,0.0,5.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,27,159201.SZ|159529.SZ|159825.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|513070.SH|513080.SH|513750.SH|513880.SH,1.663501914421529,0.6174006215414004,particle,0.0,6.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,28,159980.SZ|159981.SZ|161226.SZ|512100.SH|512800.SH|513080.SH|513100.SH|513120.SH|513310.SH|513500.SH|513750.SH|518880.SH|563300.SH,1.9045254092354118,0.9160990971620192,particle,0.0,7.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,29,159529.SZ|159766.SZ|159869.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH,2.6563892863133205,0.6642110535784537,particle,0.0,8.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,30,159329.SZ|159518.SZ|159852.SZ|159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|513080.SH|513180.SH|513880.SH|518880.SH,1.7270626759848509,0.896611122646074,particle,0.0,9.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,31,159509.SZ|159529.SZ|159825.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|513080.SH|513100.SH|513120.SH|513750.SH|516150.SH|518880.SH,2.169874738905984,0.8496577034190855,particle,0.0,10.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,32,159209.SZ|159509.SZ|159915.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|513120.SH|513290.SH|513310.SH|513750.SH|518880.SH|563300.SH,2.4302851311050717,0.668878422418779,particle,0.0,11.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,33,159687.SZ|159766.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510050.SH|510880.SH|513030.SH|513180.SH|513500.SH|513750.SH,1.113270674717422,0.6546092645179226,particle,0.0,12.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,34,159509.SZ|159518.SZ|159825.SZ|159949.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513120.SH|513310.SH|518880.SH,2.929287860373828,0.6758366664832373,particle,0.0,13.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,35,159529.SZ|159687.SZ|159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513070.SH|513400.SH|518880.SH|588200.SH,2.6247244953324156,0.8781907596410816,particle,0.0,14.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,36,159509.SZ|159518.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510300.SH|512400.SH|513030.SH|513180.SH|513730.SH|513750.SH|515790.SH,2.623166341969536,0.7170183508638417,particle,0.0,15.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,37,159509.SZ|159980.SZ|159981.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513400.SH|513500.SH|513750.SH|515880.SH|516150.SH|518880.SH,3.127381695555274,0.8047960289181927,particle,0.0,16.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,38,159509.SZ|159928.SZ|159980.SZ|161226.SZ|501018.SH|512200.SH|513030.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH|562500.SH,2.6800479665115597,0.8496577034190855,particle,0.0,17.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,39,159509.SZ|159865.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513880.SH|515880.SH|518880.SH|588000.SH,3.0011026166707744,0.6840860376010911,particle,0.0,18.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,40,159518.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513400.SH|513500.SH|513750.SH|513880.SH|562500.SH|588200.SH,2.016292143157117,0.8047960289181927,particle,0.0,19.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,41,159509.SZ|159915.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512400.SH|513070.SH|513080.SH|513100.SH|513120.SH|513500.SH|515880.SH,3.6501073672347277,0.8694020646184932,particle,1.0,0.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,42,159209.SZ|159329.SZ|159509.SZ|159796.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|513070.SH|513100.SH|513290.SH,4.119032885632703,0.8781907596410816,particle,1.0,1.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,43,159326.SZ|159949.SZ|159981.SZ|159985.SZ|501018.SH|512200.SH|513030.SH|513070.SH|513100.SH|513310.SH|513750.SH|513880.SH|518880.SH,1.255935125356341,0.689940881109717,particle,1.0,2.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,44,159206.SZ|159529.SZ|159869.SZ|159901.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513180.SH|513310.SH|513400.SH|513750.SH|518880.SH,2.728828970649383,0.7003185489881537,particle,1.0,3.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,45,159509.SZ|159529.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513180.SH|513880.SH|515210.SH|518880.SH,2.8240239471638544,0.830842807816761,particle,1.0,4.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,46,159206.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513310.SH|513730.SH|515790.SH,2.92212955021572,0.8781907596410816,particle,1.0,5.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,47,159920.SZ|159980.SZ|159981.SZ|161226.SZ|512100.SH|513100.SH|513180.SH|513400.SH|513500.SH|513880.SH|515880.SH|518880.SH|588200.SH,3.322171773317053,0.896611122646074,particle,1.0,6.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,48,159529.SZ|159851.SZ|159869.SZ|159870.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|513070.SH|513290.SH|513730.SH|513880.SH|518880.SH,1.3717609315403763,0.8781907596410816,particle,1.0,7.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,49,159509.SZ|159852.SZ|159928.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513310.SH|513500.SH|513750.SH|518880.SH,2.4158442991382785,0.7412591912692081,particle,1.0,8.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,50,159796.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512100.SH|513100.SH|513180.SH|513290.SH|513730.SH,2.6908763155274538,0.896611122646074,particle,1.0,9.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,51,159518.SZ|159687.SZ|159949.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|513070.SH|513180.SH|513290.SH|513880.SH|515790.SH|518880.SH,1.587580902896674,0.830842807816761,particle,1.0,10.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,52,159509.SZ|159518.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512100.SH|512980.SH|513030.SH|513070.SH|513400.SH|515790.SH,1.3713818188805993,0.8781907596410816,particle,1.0,11.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,53,159509.SZ|159518.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|512880.SH|513070.SH|513180.SH|513400.SH|515790.SH|518880.SH,1.5296921670007375,0.830842807816761,particle,1.0,12.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,54,159206.SZ|159509.SZ|159687.SZ|159901.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513180.SH|513500.SH|513750.SH|515880.SH|518880.SH,3.09795460046872,0.7712723511412266,particle,1.0,13.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,55,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510050.SH|512800.SH|513030.SH|513070.SH|513080.SH|513100.SH|563300.SH,1.0569424500555327,0.8781907596410816,particle,1.0,14.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,56,159509.SZ|159611.SZ|159865.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|513100.SH|513180.SH|513880.SH|518880.SH,1.755882902541211,0.896611122646074,particle,1.0,15.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,57,159201.SZ|159851.SZ|159865.SZ|159980.SZ|159985.SZ|501018.SH|513030.SH|513180.SH|513310.SH|513730.SH|513750.SH|513880.SH|518880.SH,1.691501704483124,0.6147506487636801,particle,1.0,16.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,58,159920.SZ|159928.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513180.SH|513290.SH|513500.SH,1.2700947901941344,0.896611122646074,particle,1.0,17.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,59,159870.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512980.SH|513030.SH|513070.SH|513500.SH|513880.SH|516150.SH,1.9109804995392874,0.8781907596410816,particle,1.0,18.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,60,159329.SZ|159509.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|510210.SH|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH,2.6463469799282056,0.8984863846859665,particle,1.0,19.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,61,159687.SZ|159870.SZ|159981.SZ|159985.SZ|501018.SH|513070.SH|513100.SH|513400.SH|513730.SH|513750.SH|518880.SH|588000.SH|588220.SH,2.1898284625735447,0.8604283405275179,particle,2.0,0.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,62,159509.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512400.SH|512980.SH|513080.SH|513180.SH|515210.SH|518880.SH,2.1431516956756056,0.896611122646074,particle,2.0,1.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,63,159518.SZ|159796.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513290.SH|513310.SH|513750.SH|515790.SH|515880.SH,3.898496003566792,0.8034828780058688,particle,2.0,2.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,64,159920.SZ|159967.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510880.SH|513070.SH|513100.SH|513290.SH|513500.SH|516150.SH|518880.SH,2.017975714608392,0.8781907596410816,particle,2.0,3.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,65,159209.SZ|159865.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|513080.SH|513100.SH|513180.SH|513310.SH|513400.SH|513750.SH|518880.SH,1.678586493359267,0.7330429667090336,particle,2.0,4.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,66,159209.SZ|159326.SZ|159687.SZ|159766.SZ|159920.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,2.3421363659736745,0.8781907596410816,particle,2.0,5.0
rolling_particle_swarm,2025-07-01/2025-12-31,2026-01-01/2026-06-30,67,159329.SZ|159687.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|510180.SH|512170.SH|512880.SH|513100.SH|513500.SH|513750.SH|518880.SH,1.876448341285443,0.8694020646184932,particle,2.0,6.0
