tradeDate,netValue
2025-09-08,1.1409013555253094
2025-09-09,1.13908857132216
2025-09-10,1.1377417194307462
2025-09-11,1.145806340733017
2025-09-12,1.1530374213789465
2025-09-15,1.1491946047361727
2025-09-16,1.1491587951606483
2025-09-17,1.1489574866391277
2025-09-18,1.1403882515747927
2025-09-19,1.1512206406165146
2025-09-22,1.1744125360891282
2025-09-23,1.169851283240866
2025-09-24,1.1744933777181168
2025-09-25,1.1760014723198915
2025-09-26,1.176234875599431
2025-09-29,1.190216798249509
2025-09-30,1.1961379599596678
2025-10-09,1.213981191926239
2025-10-10,1.2026764283383506
2025-10-13,1.193045033513512
2025-10-14,1.1734786757947355
2025-10-15,1.1974772490626455
2025-10-16,1.2028447777459061
2025-10-17,1.194640570241063
2025-10-20,1.1970818975226387
2025-10-21,1.19926887458877
2025-10-22,1.195781885310366
2025-10-23,1.1967514596359072
2025-10-24,1.1976484544752912
2025-10-27,1.2040981862595155
2025-10-28,1.1999060843790457
2025-10-29,1.1987939434968473
2025-10-30,1.1955431548068696
2025-10-31,1.1994807661444895
2025-11-03,1.2163076285633185
2025-11-04,1.2095899628490878
2025-11-05,1.2047122213755679
2025-11-06,1.2086466200743124
2025-11-07,1.2049273755706325
2025-11-10,1.2132929619827684
2025-11-11,1.2154978992176166
2025-11-12,1.2263455141632396
2025-11-13,1.228427692853594
2025-11-14,1.2195786658130758
2025-11-17,1.2117828521446712
2025-11-18,1.1973250554590302
2025-11-19,1.198047862249054
2025-11-20,1.2108106182289284
2025-11-21,1.1902869380388346
2025-11-24,1.2008232902778573
2025-11-25,1.219913712438754
2025-11-26,1.219678812623417
2025-11-27,1.2300323753192333
2025-11-28,1.233010369816157
2025-12-01,1.2324697277808616
2025-12-02,1.2280297197672214
2025-12-03,1.2336826174355775
2025-12-04,1.2359062176718323
2025-12-05,1.2359431321490406
2025-12-08,1.2365083548500284
2025-12-09,1.2282582773490667
2025-12-10,1.236944228509829
2025-12-11,1.2437192921545583
2025-12-12,1.2542343904982702
2025-12-15,1.2468797340175601
2025-12-16,1.238015625096233
2025-12-17,1.2582876894443953
2025-12-18,1.2580687569529678
2025-12-19,1.2626878205616936
2025-12-22,1.2807314252801254
2025-12-23,1.2932717506922333
2025-12-24,1.3113632230342456
2025-12-25,1.2967370006359842
2025-12-26,1.286373555238634
2025-12-29,1.2839401443357723
2025-12-30,1.274561487754714
2025-12-31,1.2629405622837673
2026-01-05,1.2629405622837673
2026-01-06,1.2629405622837673
2026-01-07,1.2629405622837673
2026-01-08,1.2629405622837673
2026-01-09,1.2713849036700993
2026-01-12,1.2833448516540924
2026-01-13,1.277712011083721
2026-01-14,1.285558197929474
2026-01-15,1.2842454274158353
2026-01-16,1.2733120804960611
2026-01-19,1.2744868892770869
2026-01-20,1.269273382482728
2026-01-21,1.268873480689089
2026-01-22,1.2703636623993324
2026-01-23,1.2919944937534662
2026-01-26,1.2925475889743698
2026-01-27,1.2951643775709631
2026-01-28,1.302888716037561
2026-01-29,1.3162569903862522
2026-01-30,1.2913137849560343
2026-02-02,1.2608162962580058
2026-02-03,1.280657092491484
2026-02-04,1.2854979436667175
2026-02-05,1.2698589506839575
2026-02-06,1.2582601045599435
2026-02-09,1.2681666103304974
2026-02-10,1.263238616256466
2026-02-11,1.26233940257612
2026-02-12,1.2629708728572622
2026-02-13,1.25470240099599
2026-02-24,1.2628054276436027
2026-02-25,1.261097932003395
2026-02-26,1.2561926708594848
2026-02-27,1.255468733879899
2026-03-02,1.260794804040693
2026-03-03,1.262224781879509
2026-03-04,1.2516900950302134
2026-03-05,1.253538461081443
2026-03-06,1.2587750071953032
2026-03-09,1.2683099586309026
2026-03-10,1.25834181858244
2026-03-11,1.264729048281529
2026-03-12,1.2694198989958279
2026-03-13,1.2677397364204452
2026-03-16,1.2639079747544764
2026-03-17,1.2550913866891735
2026-03-18,1.2536592120915437
2026-03-19,1.2563960042900126
2026-03-20,1.2645937514797967
2026-03-23,1.2706053485562674
2026-03-24,1.2687942917899524
2026-03-25,1.264973896589044
2026-03-26,1.2686136912895456
2026-03-27,1.2746972759780668
2026-03-30,1.2783181265701344
2026-03-31,1.261630892920679
2026-04-01,1.2576008495864315
2026-04-02,1.2548021733004104
2026-04-03,1.2505637447733862
2026-04-07,1.2538675972843205
2026-04-08,1.2436630375410678
2026-04-09,1.2430921884069155
2026-04-10,1.2391972797128323
2026-04-13,1.2379116062204274
2026-04-14,1.2441025408567425
2026-04-15,1.2469820453387495
2026-04-16,1.250624365920376
2026-04-17,1.2480403895299432
2026-04-20,1.2461194569347096
2026-04-21,1.2446822305748304
2026-04-22,1.244141692014173
2026-04-23,1.238894173977884
2026-04-24,1.2346963268884774
2026-04-27,1.238309784984258
2026-04-28,1.2323787383831437
2026-04-29,1.241799752625564
2026-04-30,1.2355316684865327
2026-05-06,1.2509766682419874
2026-05-07,1.2521440117813494
2026-05-08,1.2508720588752134
2026-05-11,1.2571581813417076
2026-05-12,1.2563640165314514
2026-05-13,1.2664334504751236
2026-05-14,1.25284281700151
2026-05-15,1.2443640593482093
2026-05-18,1.2434943355825807
2026-05-19,1.2479345495538856
2026-05-20,1.2523552838036636
2026-05-21,1.2401842961784197
2026-05-22,1.2449828104286544
2026-05-25,1.2417244237779623
2026-05-26,1.2417370531835852
2026-05-27,1.2376160781288532
2026-05-28,1.2368911502461022
2026-05-29,1.2273231125462405
2026-06-01,1.2264415800337665
2026-06-02,1.2241278729236624
2026-06-03,1.2189776013106692
2026-06-04,1.2157621546390949
2026-06-05,1.2181402717178753
2026-06-08,1.223772986625661
2026-06-09,1.2076540762292332
2026-06-10,1.2059478435295878
2026-06-11,1.2075896662605567
2026-06-12,1.2110614898662748
2026-06-15,1.2110324422333425
2026-06-16,1.2093148430686365
2026-06-17,1.2040875320813438
2026-06-18,1.2071223782525118
2026-06-22,1.1976995787173128
2026-06-23,1.194350260346136
2026-06-24,1.1991633268289994
2026-06-25,1.199205003867555
2026-06-26,1.1942720090540733
2026-06-29,1.2059596798085375
2026-06-30,1.2010081086549136
2026-07-01,1.201991376586618
2026-07-02,1.2006927988727238
2026-07-03,1.218926544538852
2026-07-06,1.2146971777366562
2026-07-07,1.2065690200873826
2026-07-08,1.2051200488854505
2026-07-09,1.20703788550819
2026-07-10,1.2072120470324337
2026-07-13,1.2054174084934284
2026-07-14,1.2136366256727713
2026-07-15,1.2167384076937404
2026-07-16,1.2091355055087918
2026-07-17,1.2007230584234199
2026-07-20,1.2221968368039304
2026-07-21,1.2115843472590602
2026-07-22,1.2217762775966903
2026-07-23,1.2264188471036455
2026-07-24,1.2218217434569325
