tradeDate,netValue
2025-09-03,1.3739411256743643
2025-09-04,1.3580036498551167
2025-09-05,1.3629304048018682
2025-09-08,1.3710402003581323
2025-09-09,1.37700034647624
2025-09-10,1.3782345045079456
2025-09-11,1.386671068383327
2025-09-12,1.395807078495496
2025-09-15,1.396472767674523
2025-09-16,1.4071399979266859
2025-09-17,1.3975516432405328
2025-09-18,1.3930538528645895
2025-09-19,1.384375588455646
2025-09-22,1.405781613922423
2025-09-23,1.4201324143173577
2025-09-24,1.4289524583688928
2025-09-25,1.4215137531208974
2025-09-26,1.4104130822470962
2025-09-29,1.4218715779331537
2025-09-30,1.4294399102829474
2025-10-09,1.4827733609791403
2025-10-10,1.4696540180512905
2025-10-13,1.487838269925452
2025-10-14,1.4866108633052981
2025-10-15,1.502853409217104
2025-10-16,1.5121433515126583
2025-10-17,1.5188258986668297
2025-10-20,1.5057821715483624
2025-10-21,1.5095602614528625
2025-10-22,1.4943250261446155
2025-10-23,1.492438681756986
2025-10-24,1.4899528120235392
2025-10-27,1.4978978731379349
2025-10-28,1.4893343827253758
2025-10-29,1.5034313300459554
2025-10-30,1.5037689006235557
2025-10-31,1.5040362565210146
2025-11-03,1.5122270690159032
2025-11-04,1.5033354600019169
2025-11-05,1.491689275074714
2025-11-06,1.5016948669947805
2025-11-07,1.4958103366860556
2025-11-10,1.502822352723965
2025-11-11,1.5022336296366303
2025-11-12,1.505524267627076
2025-11-13,1.50624666866314
2025-11-14,1.4932285969085703
2025-11-17,1.4814473837503275
2025-11-18,1.4669048432673155
2025-11-19,1.4715565658266447
2025-11-20,1.4747162264329816
2025-11-21,1.4565184717357162
2025-11-24,1.46030871418101
2025-11-25,1.4693745096130377
2025-11-26,1.4734415599319637
2025-11-27,1.476323062382358
2025-11-28,1.4836969540794542
2025-12-01,1.4968270992657875
2025-12-02,1.4933420206226442
2025-12-03,1.4925642580118537
2025-12-04,1.499620833366006
2025-12-05,1.5046168779144873
2025-12-08,1.5056836009397034
2025-12-09,1.4975278957848854
2025-12-10,1.5057214088443946
2025-12-11,1.513890616822317
2025-12-12,1.5197494917671441
2025-12-15,1.525203282018851
2025-12-16,1.51666544697019
2025-12-17,1.5300805017240173
2025-12-18,1.538565675762573
2025-12-19,1.544509618492955
2025-12-22,1.5659250959359046
2025-12-23,1.5787338739323624
2025-12-24,1.6065753448905071
2025-12-25,1.600671910629437
2025-12-26,1.5928699794399435
2025-12-29,1.590470527774362
2025-12-30,1.5699948468194513
2025-12-31,1.5697018355580945
2026-01-05,1.5697018355580945
2026-01-06,1.5697018355580945
2026-01-07,1.5697018355580945
2026-01-08,1.5697018355580945
2026-01-09,1.5878805525156925
2026-01-12,1.630411623750139
2026-01-13,1.607465722317951
2026-01-14,1.6209573095945726
2026-01-15,1.610040033328266
2026-01-16,1.599380188162991
2026-01-19,1.607798499107089
2026-01-20,1.6071627698636881
2026-01-21,1.6151541219085144
2026-01-22,1.6162544828952405
2026-01-23,1.6209369034707104
2026-01-26,1.6235896995728034
2026-01-27,1.6274856995286588
2026-01-28,1.6382664117352717
2026-01-29,1.6574418893584493
2026-01-30,1.6296687497988467
2026-02-02,1.5880187741805245
2026-02-03,1.5994976740665756
2026-02-04,1.6020298511402205
2026-02-05,1.585291018536976
2026-02-06,1.5660742546161195
2026-02-09,1.5769020578777992
2026-02-10,1.5697128234709432
2026-02-11,1.5713453133799236
2026-02-12,1.5676125624149664
2026-02-13,1.5586322982137386
2026-02-24,1.5627684625504341
2026-02-25,1.565316088629545
2026-02-26,1.5670820031945476
2026-02-27,1.573324413860319
2026-03-02,1.5796888500073831
2026-03-03,1.5655929494998975
2026-03-04,1.5837332652717901
2026-03-05,1.5727733119519787
2026-03-06,1.598597591337048
2026-03-09,1.619765133608081
2026-03-10,1.6115844174429186
2026-03-11,1.6315826009133416
2026-03-12,1.622733508846002
2026-03-13,1.6393774592520944
2026-03-16,1.6254997818331913
2026-03-17,1.6139122742771383
2026-03-18,1.620041363458295
2026-03-19,1.6067800137681056
2026-03-20,1.598852934734638
2026-03-23,1.5788216321251864
2026-03-24,1.5945273042469867
2026-03-25,1.5944474174114696
2026-03-26,1.5816582513001365
2026-03-27,1.5746336236762661
2026-03-30,1.5766073746128058
2026-03-31,1.5638873601461363
2026-04-01,1.5769801144409756
2026-04-02,1.571954651226363
2026-04-03,1.5748144288403736
2026-04-07,1.5738237102710995
2026-04-08,1.5942201035516763
2026-04-09,1.5892373086002383
2026-04-10,1.5903254447490693
2026-04-13,1.5880884689420225
2026-04-14,1.595317523545043
2026-04-15,1.5976292171594622
2026-04-16,1.6035339708330882
2026-04-17,1.6052417938725612
2026-04-20,1.606826024868309
2026-04-21,1.605491677847167
2026-04-22,1.6130171423871995
2026-04-23,1.6097815599452154
2026-04-24,1.6006795292634977
2026-04-27,1.6075411229456218
2026-04-28,1.599355950396948
2026-04-29,1.599853572563751
2026-04-30,1.6006565692347492
2026-05-06,1.622603349169797
2026-05-07,1.628100432440307
2026-05-08,1.6340233193095377
2026-05-11,1.6469071933811201
2026-05-12,1.641931690636529
2026-05-13,1.6528283975299827
2026-05-14,1.6375470236628429
2026-05-15,1.6203851532755116
2026-05-18,1.616112878522953
2026-05-19,1.6178315419233016
2026-05-20,1.6198440597860744
2026-05-21,1.6101302597897738
2026-05-22,1.624574820899272
2026-05-25,1.6416091765579917
2026-05-26,1.637128873930272
2026-05-27,1.6283320246794235
2026-05-28,1.6617279963235831
2026-05-29,1.6593874406015134
2026-06-01,1.6594723175191657
2026-06-02,1.6681490767310845
2026-06-03,1.6680804744820636
2026-06-04,1.6598283510106997
2026-06-05,1.647215724555706
2026-06-08,1.628759377573856
2026-06-09,1.6454222585840852
2026-06-10,1.6308979487728315
2026-06-11,1.6226893845274042
2026-06-12,1.6278111677860503
2026-06-15,1.6580085893939296
2026-06-16,1.656320594828044
2026-06-17,1.6603413295705598
2026-06-18,1.66696948661391
2026-06-22,1.666747343979844
2026-06-23,1.6586542046194908
2026-06-24,1.6685471389892654
2026-06-25,1.6795424733884508
2026-06-26,1.6736315445078034
2026-06-29,1.6879777622276022
2026-06-30,1.6957667059298387
2026-07-01,1.6957667059298387
2026-07-02,1.6957667059298387
2026-07-03,1.7094227152126917
2026-07-06,1.6964178803449157
2026-07-07,1.6900163610300305
2026-07-08,1.6945864523025116
2026-07-09,1.7073742290319285
2026-07-10,1.6779255444167511
2026-07-13,1.6774337720720316
2026-07-14,1.6758312725349278
2026-07-15,1.6820411702120428
2026-07-16,1.629450357361041
2026-07-17,1.6169407080772098
2026-07-20,1.6478679710250752
2026-07-21,1.6413574695321467
2026-07-22,1.650282976151818
2026-07-23,1.6630475683588317
2026-07-24,1.6593210762543094
