method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,21,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,3.0248665178232734,0.9035245733924316,neighbor,513030.SH,159687.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,22,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.3876636296080465,0.9035245733924316,neighbor,159985.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,23,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512890.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.603018366414484,0.9035245733924316,neighbor,512170.SH,512890.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,24,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH,1.5633272541883234,0.9035245733924316,neighbor,518880.SH,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,25,159687.SZ|159852.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513120.SH|513310.SH|513500.SH|518880.SH,2.7324741487107027,0.6677462339205288,neighbor,159920.SZ,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,26,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510880.SH|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.4716380690089568,0.9035245733924316,neighbor,159852.SZ,510880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,27,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513500.SH|513880.SH|518880.SH,2.77941185477971,0.9035245733924316,neighbor,513310.SH,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,28,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|513880.SH|518880.SH,2.335683975542134,0.9035245733924316,neighbor,164824.SZ,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,29,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513120.SH|513310.SH|513500.SH|518880.SH,2.498390847346934,0.6677462339205288,neighbor,513070.SH,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,30,159687.SZ|159852.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.3844476135635992,0.9035245733924316,neighbor,159980.SZ,161226.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,31,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.321363084397686,0.9035245733924316,neighbor,512170.SH,515880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,32,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.6561572347012685,0.9035245733924316,neighbor,159852.SZ,159901.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,33,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.1448221063978106,0.9035245733924316,neighbor,159687.SZ,160644.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,34,159687.SZ|159870.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.368605032566893,0.9035245733924316,neighbor,512980.SH,159870.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,35,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512980.SH|513070.SH|513310.SH|513500.SH|513880.SH|515880.SH|518880.SH,3.027878020588062,0.9035245733924316,neighbor,164824.SZ,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,36,159687.SZ|159901.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.6433567707043606,0.9035245733924316,neighbor,515880.SH,159949.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,37,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512880.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.1851351831878363,0.9035245733924316,neighbor,515880.SH,512880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,38,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513030.SH|513070.SH|513500.SH|515880.SH|518880.SH,3.4040810703802173,0.9035245733924316,neighbor,513310.SH,513030.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,39,159687.SZ|159901.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513120.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.3586596092786127,0.629514964881252,neighbor,159920.SZ,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,40,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.6200873259698123,0.9035245733924316,neighbor,515880.SH,512170.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,41,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,2.9357318660574814,0.9035245733924316,neighbor,159985.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,42,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH,2.467514369748335,0.9035245733924316,neighbor,518880.SH,161226.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,43,159687.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.0297232457871894,0.9035245733924316,neighbor,159980.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,44,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512660.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.427971149312836,0.9035245733924316,neighbor,512980.SH,512660.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,45,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512980.SH|513070.SH|513100.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.0843395006827072,0.9035245733924316,neighbor,164824.SZ,513100.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,46,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|515880.SH|518880.SH,2.3014477066980588,0.9035245733924316,neighbor,513500.SH,160644.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,47,159687.SZ|159851.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.818765175067453,0.9035245733924316,neighbor,515880.SH,159851.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,48,159687.SZ|159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.283569842271714,0.9035245733924316,neighbor,159901.SZ,159870.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,49,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512980.SH|513070.SH|513080.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.4055176314734252,0.9035245733924316,neighbor,164824.SZ,513080.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,50,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.0276931811215873,0.9035245733924316,neighbor,159981.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,51,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513180.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.475758319384009,0.8931243278220744,neighbor,513070.SH,513180.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,52,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513120.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.1338246374643655,0.629514964881252,neighbor,513070.SH,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,53,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515210.SH|515880.SH|518880.SH,3.5678981354515624,0.9035245733924316,neighbor,159901.SZ,515210.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,54,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|513880.SH|515880.SH|518880.SH,3.0883921960579555,0.9035245733924316,neighbor,159687.SZ,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,55,159687.SZ|159852.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,3.0756068198475424,0.9035245733924316,neighbor,515880.SH,159852.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,56,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513880.SH|515880.SH|518880.SH,2.9679467019399963,0.9035245733924316,neighbor,513500.SH,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,57,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|515210.SH|518880.SH,2.7960113363053503,0.9035245733924316,neighbor,515880.SH,515210.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,58,159687.SZ|159901.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.4578881187652546,0.9035245733924316,neighbor,515880.SH,159928.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,59,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.75553094623732,0.9035245733924316,neighbor,513310.SH,513080.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,60,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|515790.SH|515880.SH|518880.SH,3.346561201274973,0.9035245733924316,neighbor,159901.SZ,515790.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,61,159687.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.4139278436163334,0.9035245733924316,neighbor,159980.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,62,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|518880.SH|588200.SH,2.9055637998009516,0.9035245733924316,neighbor,515880.SH,588200.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,63,159687.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.245548313832208,0.9035245733924316,neighbor,159980.SZ,161226.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,64,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.7563309302025836,0.9035245733924316,neighbor,159901.SZ,159915.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,65,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH,3.0779308570834645,0.9035245733924316,neighbor,518880.SH,161226.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,66,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512980.SH|513070.SH|513080.SH|513100.SH|513500.SH|515880.SH|518880.SH,3.41190957233404,0.9035245733924316,neighbor,164824.SZ,513100.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,67,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH,2.436404073809746,0.9035245733924316,neighbor,518880.SH,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,68,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512980.SH|513070.SH|513080.SH|513500.SH|518880.SH,2.981817222904172,0.9035245733924316,neighbor,515880.SH,512170.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,69,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512800.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,2.818318059545192,0.9035245733924316,neighbor,159915.SZ,512800.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,70,159687.SZ|159915.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513120.SH|513500.SH|515880.SH|518880.SH,3.530533440832133,0.6717973155865423,neighbor,159920.SZ,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,71,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512880.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.1445216878717765,0.9035245733924316,neighbor,159915.SZ,512880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,72,159687.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512980.SH|513080.SH|513120.SH|513500.SH|515880.SH|518880.SH,3.4631997800479044,0.6717973155865423,neighbor,513070.SH,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,73,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.863347556610863,0.9035245733924316,neighbor,159915.SZ,512100.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,74,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512400.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.215970753908424,0.9035245733924316,neighbor,512100.SH,512400.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,75,159687.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513120.SH|513500.SH|515880.SH|518880.SH,3.6155020120956114,0.6717973155865423,neighbor,159920.SZ,513120.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,76,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513100.SH|515880.SH|518880.SH,3.332731387801955,0.9035245733924316,neighbor,513500.SH,513100.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,77,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH,3.1562971587184663,0.9035245733924316,neighbor,518880.SH,161226.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,78,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513290.SH|513500.SH|515880.SH|518880.SH,3.448776104601631,0.9035245733924316,neighbor,164824.SZ,513290.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,79,159687.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.1400344173335353,0.9035245733924316,neighbor,159981.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,80,159687.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.3954900801737278,0.9035245733924316,neighbor,159985.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,81,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|513880.SH|515880.SH|518880.SH,3.177067055974951,0.9035245733924316,neighbor,164824.SZ,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,82,159687.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.5178530481007795,0.9035245733924316,neighbor,159980.SZ,501018.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,83,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513880.SH|515880.SH|518880.SH,3.3348354583356024,0.9035245733924316,neighbor,513500.SH,513880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,84,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513100.SH|513500.SH|515880.SH|518880.SH,3.561557699282146,0.9035245733924316,neighbor,159687.SZ,513100.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,85,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513080.SH|513180.SH|513500.SH|515880.SH|518880.SH,3.648589424071028,0.8931243278220744,neighbor,513070.SH,513180.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,86,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512100.SH|512980.SH|513030.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.556788595000458,0.9096396735534105,neighbor,164824.SZ,513030.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,87,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|515880.SH|518880.SH,3.175710031808965,0.9035245733924316,neighbor,513500.SH,160644.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,88,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510880.SH|512980.SH|513070.SH|513080.SH|513500.SH|515880.SH|518880.SH,3.2215692990504743,0.9035245733924316,neighbor,512100.SH,510880.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,89,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513310.SH|513500.SH|515880.SH|518880.SH,3.094206638499901,0.9035245733924316,neighbor,164824.SZ,513310.SH
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,90,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513070.SH|513080.SH|513500.SH|518880.SH,3.186659176992471,0.9035245733924316,neighbor,515880.SH,159901.SZ
rolling_hill_climb,2023-01-01/2023-06-30,2023-07-01/2023-12-31,91,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512980.SH|513030.SH|513070.SH|513080.SH|515880.SH|518880.SH,3.676886016603322,0.9096396735534105,neighbor,513500.SH,513030.SH
