tradeDate,netValue
2025-03-11,1.4865968108463832
2025-03-12,1.483256738490513
2025-03-13,1.4830369583916072
2025-03-14,1.4977392204243345
2025-03-17,1.5006913356502525
2025-03-18,1.5055945679967202
2025-03-19,1.505081894188391
2025-03-20,1.4919045243675482
2025-03-21,1.4813396673013406
2025-03-24,1.481955183900788
2025-03-25,1.4769415707185036
2025-03-26,1.4792572146653238
2025-03-27,1.482172106050373
2025-03-28,1.4861322910437347
2025-03-31,1.4745459367290237
2025-04-01,1.4875612657041266
2025-04-02,1.4872562189312726
2025-04-03,1.4780438063910826
2025-04-07,1.3941464535121952
2025-04-08,1.4172947583997897
2025-04-09,1.4060175181482366
2025-04-10,1.4594318859566855
2025-04-11,1.4541661007755085
2025-04-14,1.4606208904890983
2025-04-15,1.4551517407926855
2025-04-16,1.4551910579322975
2025-04-17,1.4582130546287044
2025-04-18,1.4593668526962398
2025-04-21,1.4659130452690845
2025-04-22,1.4756346174787802
2025-04-23,1.4591872248872224
2025-04-24,1.463317365673257
2025-04-25,1.4596498059481584
2025-04-28,1.4505768580809904
2025-04-29,1.4492892461624296
2025-04-30,1.4496716750313996
2025-05-06,1.4544900764462876
2025-05-07,1.4570546290694129
2025-05-08,1.4560725332890072
2025-05-09,1.4465548448519427
2025-05-12,1.4647532574386934
2025-05-13,1.4585913126270431
2025-05-14,1.4850517475861142
2025-05-15,1.4749770695013238
2025-05-16,1.4696387353850997
2025-05-19,1.4646110236188556
2025-05-20,1.4700604937311295
2025-05-21,1.4670758788220317
2025-05-22,1.4621500038704374
2025-05-23,1.460308568147347
2025-05-26,1.4639572984875564
2025-05-27,1.4652889466870938
2025-05-28,1.464306760070538
2025-05-29,1.4745924470071161
2025-05-30,1.4631914732768292
2025-06-03,1.4678203896690696
2025-06-04,1.4752886713903857
2025-06-05,1.4751420222557692
2025-06-06,1.4725903103392888
2025-06-09,1.4807183182075958
2025-06-10,1.4818856305250503
2025-06-11,1.4884383443200169
2025-06-12,1.4855421245089933
2025-06-13,1.4678674460486738
2025-06-16,1.4848483830708783
2025-06-17,1.4893807002337713
2025-06-18,1.4890905668587011
2025-06-19,1.5082081870543185
2025-06-20,1.4955575584432053
2025-06-23,1.5099652564659571
2025-06-24,1.494558360791679
2025-06-25,1.4923443991024767
2025-06-26,1.475377019714621
2025-06-27,1.4700651385766574
2025-06-30,1.4706277804021437
2025-07-01,1.4706277804021437
2025-07-02,1.4706277804021437
2025-07-03,1.4706277804021437
2025-07-04,1.4597657236160937
2025-07-07,1.4506051831719684
2025-07-08,1.4603775047727408
2025-07-09,1.4474242152829588
2025-07-10,1.4579612633295402
2025-07-11,1.4545037747696092
2025-07-14,1.4506067170367436
2025-07-15,1.4455608475300334
2025-07-16,1.4378840911024342
2025-07-17,1.4394929314228941
2025-07-18,1.4453448202504822
2025-07-21,1.4500331816144045
2025-07-22,1.4551169709643064
2025-07-23,1.4660049863895597
2025-07-24,1.462750554466282
2025-07-25,1.4574083072841089
2025-07-28,1.437346003103863
2025-07-29,1.4357400775676636
2025-07-30,1.4285060595158656
2025-07-31,1.4046495356621818
2025-08-01,1.3858255000730344
2025-08-04,1.392109492578693
2025-08-05,1.3990699738633363
2025-08-06,1.4009303180055448
2025-08-07,1.4067834165715454
2025-08-08,1.4000773538929117
2025-08-11,1.4045407092064324
2025-08-12,1.4093437795372257
2025-08-13,1.4218911757596167
2025-08-14,1.4238353456853083
2025-08-15,1.4330047098961158
2025-08-18,1.4415696460891778
2025-08-19,1.4313223117153357
2025-08-20,1.4422520173792843
2025-08-21,1.4382283797721043
2025-08-22,1.465048218603298
2025-08-25,1.4841281434262352
2025-08-26,1.4829486999463528
2025-08-27,1.4689056752712928
2025-08-28,1.495013730256772
2025-08-29,1.4912621587889663
2025-09-01,1.485116405294666
