tradeDate,netValue
2025-03-21,1.2730278999639026
2025-03-24,1.2782402672284991
2025-03-25,1.2733885114002503
2025-03-26,1.2770146597324148
2025-03-27,1.2846228539581068
2025-03-28,1.2904939852518482
2025-03-31,1.2834090311494846
2025-04-01,1.2966903739195508
2025-04-02,1.295180755455624
2025-04-03,1.2893756184116714
2025-04-07,1.2166923800188956
2025-04-08,1.230745619817745
2025-04-09,1.2265420217999259
2025-04-10,1.2625654544348301
2025-04-11,1.2635176571817879
2025-04-14,1.2689079732270656
2025-04-15,1.2683859115724838
2025-04-16,1.2705566510030484
2025-04-17,1.2731457468385259
2025-04-18,1.2733696559003107
2025-04-21,1.278953240819971
2025-04-22,1.2872850148558508
2025-04-23,1.277668709886575
2025-04-24,1.2798052737234988
2025-04-25,1.2794481976933898
2025-04-28,1.2800091488165974
2025-04-29,1.2809330683136455
2025-04-30,1.281317249124918
2025-05-06,1.2843553415527111
2025-05-07,1.282455649933781
2025-05-08,1.2808435046889317
2025-05-09,1.2753734958731582
2025-05-12,1.2790437377919317
2025-05-13,1.2785804864416617
2025-05-14,1.2829786449356095
2025-05-15,1.276367058159234
2025-05-16,1.276406140896734
2025-05-19,1.2723892634738616
2025-05-20,1.2762068788016958
2025-05-21,1.272997112467907
2025-05-22,1.268293543192154
2025-05-23,1.2655866938167772
2025-05-26,1.2675807053602812
2025-05-27,1.2654081312895726
2025-05-28,1.2679266462749008
2025-05-29,1.277125943007509
2025-05-30,1.265692531623489
2025-06-03,1.2657893583867794
2025-06-04,1.2750916212334586
2025-06-05,1.2732200846470383
2025-06-06,1.2782369335761095
2025-06-09,1.2904984728608335
2025-06-10,1.2974940386946328
2025-06-11,1.3006151990274104
2025-06-12,1.3065312384653587
2025-06-13,1.290419189254687
2025-06-16,1.3000204286795107
2025-06-17,1.2914364623319365
2025-06-18,1.3021977166252043
2025-06-19,1.3167775622541213
2025-06-20,1.3016729397786309
2025-06-23,1.314633739049721
2025-06-24,1.2971841523242227
2025-06-25,1.2969237107313045
2025-06-26,1.2937206326790387
2025-06-27,1.2964593940452882
2025-06-30,1.303280371148495
2025-07-01,1.303280371148495
2025-07-02,1.303280371148495
2025-07-03,1.303280371148495
2025-07-04,1.2965449227902763
2025-07-07,1.2957589778681908
2025-07-08,1.305141360118372
2025-07-09,1.3004256905858584
2025-07-10,1.3072255060066873
2025-07-11,1.3050010744979095
2025-07-14,1.304465937151273
2025-07-15,1.3236756642474232
2025-07-16,1.3152491642534825
2025-07-17,1.3290101492854274
2025-07-18,1.333026442339588
2025-07-21,1.352844123663272
2025-07-22,1.363340743772502
2025-07-23,1.354580093117642
2025-07-24,1.3617898401308353
2025-07-25,1.3589108937909682
2025-07-28,1.3792564036649673
2025-07-29,1.3949935141465855
2025-07-30,1.3842961888601986
2025-07-31,1.3736992161623904
2025-08-01,1.3593510058378717
2025-08-04,1.3549225597499537
2025-08-05,1.3746576021505517
2025-08-06,1.372854184809102
2025-08-07,1.374668573164716
2025-08-08,1.3719037161188676
2025-08-11,1.3780549485892168
2025-08-12,1.3859629443522579
2025-08-13,1.4078591688922697
2025-08-14,1.4076686423348117
2025-08-15,1.414231676995842
2025-08-18,1.420199898796306
2025-08-19,1.417502943700418
2025-08-20,1.4186628962037338
2025-08-21,1.4152487027810232
2025-08-22,1.4372106752091989
2025-08-25,1.4632893154358804
2025-08-26,1.456045683133037
2025-08-27,1.445980448826657
