method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,removed,added
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,70,159509.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.3258383054697007,0.8926225266665948,beam_neighbor,12.0,159825.SZ,159865.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,71,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513290.SH|513500.SH|513750.SH|563300.SH|588200.SH,2.6725804309721,0.8926225266665948,beam_neighbor,13.0,513880.SH,513290.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,72,159518.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.3761851698843484,0.9194110626548546,beam_neighbor,13.0,159509.SZ,159518.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,73,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513120.SH|513500.SH|513880.SH|515210.SH|518880.SH,2.64111441838539,0.809756851832685,beam_neighbor,13.0,513180.SH,513070.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,74,159509.SZ|159518.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.4891798190000194,0.9194110626548546,beam_neighbor,13.0,159980.SZ,159981.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,75,159509.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513500.SH|515210.SH|518880.SH|563300.SH,2.415944387854183,0.809756851832685,beam_neighbor,13.0,513880.SH,160644.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,76,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513500.SH|513880.SH|563300.SH|588200.SH,3.2582698619163724,0.7250615512984933,beam_neighbor,14.0,513750.SH,513120.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,77,159509.SZ|159529.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|563300.SH|588200.SH,3.0912440856482335,0.9194110626548546,beam_neighbor,14.0,513880.SH,159529.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,78,159509.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|515210.SH|518880.SH,2.8774042067250756,0.809756851832685,beam_neighbor,14.0,159901.SZ,512100.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,79,159509.SZ|159518.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,3.155407974144814,0.9194110626548546,beam_neighbor,14.0,512170.SH,159901.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,80,159509.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513500.SH|513730.SH|513880.SH|515210.SH|518880.SH|563300.SH,2.892098629742576,0.809756851832685,beam_neighbor,14.0,164824.SZ,513730.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,81,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513500.SH|513750.SH|513880.SH|516150.SH|563300.SH|588200.SH,3.018806615014146,0.8926225266665948,beam_neighbor,15.0,512170.SH,516150.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,82,159509.SZ|159529.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513120.SH|513500.SH|513880.SH|563300.SH|588200.SH,3.298807671443044,0.7250615512984933,beam_neighbor,15.0,164824.SZ,159529.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,83,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.7963651633925073,0.9194110626548546,beam_neighbor,15.0,159509.SZ,513100.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,84,159509.SZ|159518.SZ|159901.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|513120.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.962007986848299,0.7861870530801096,beam_neighbor,15.0,159920.SZ,513120.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,85,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513180.SH|513500.SH|563300.SH|588200.SH,2.7872695723477703,0.9194110626548546,beam_neighbor,15.0,159529.SZ,513030.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,86,159529.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.554770364845454,0.8926225266665948,beam_neighbor,16.0,159509.SZ,159529.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,87,159529.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.3681218908649027,0.7250615512984933,beam_neighbor,16.0,159509.SZ,164824.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,88,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513500.SH|513880.SH|516150.SH|588200.SH,2.961476548309737,0.7250615512984933,beam_neighbor,16.0,563300.SH,516150.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,89,159509.SZ|159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.624036935494155,0.9194110626548546,beam_neighbor,16.0,159985.SZ,518880.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,90,159509.SZ|159518.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|513180.SH|513290.SH|513880.SH|563300.SH|588200.SH,3.2800148393113413,0.9194110626548546,beam_neighbor,16.0,513500.SH,513290.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,91,159509.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513500.SH|513750.SH|563300.SH|588200.SH,2.486635900329255,0.8926225266665948,beam_neighbor,17.0,513880.SH,160644.SZ
