tradeDate,netValue
2024-05-24,1.035482654591382
2024-05-27,1.0382545527390659
2024-05-28,1.03080041520099
2024-05-29,1.0223656117376783
2024-05-30,1.0130925027815942
2024-05-31,1.0121265504462962
2024-06-03,1.006384916129808
2024-06-04,1.0052012808234736
2024-06-05,0.9995709884722419
2024-06-06,1.0032743626679923
2024-06-07,1.0005680507557133
2024-06-11,1.0073829814940471
2024-06-12,1.0125899737611492
2024-06-13,1.0148328623585756
2024-06-14,1.0112990088126306
2024-06-17,1.0140574809248497
2024-06-18,1.0163786098221865
2024-06-19,1.0148057791778373
2024-06-20,1.0194490400532785
2024-06-21,1.0212786593742558
2024-06-24,1.0164428069913436
2024-06-25,1.0149763029084107
2024-06-26,1.0218875294004803
2024-06-27,1.0158881033265954
2024-06-28,1.017969495920361
2024-07-01,1.017969495920361
2024-07-02,1.017969495920361
2024-07-03,1.017969495920361
2024-07-04,1.017969495920361
2024-07-05,1.0200992452803166
2024-07-08,1.022873746387091
2024-07-09,1.0318392456072139
2024-07-10,1.0209570205813538
2024-07-11,1.0279581009032928
2024-07-12,1.017068187357424
2024-07-15,1.0297978144663484
2024-07-16,1.0304808247643267
2024-07-17,1.0339566408893668
2024-07-18,1.0221337411985998
2024-07-19,1.004365146354231
2024-07-22,0.9935565286666821
2024-07-23,0.9936284575768883
2024-07-24,0.9923395616074456
2024-07-25,0.9698730285812727
2024-07-26,0.9690895528378033
2024-07-29,0.9707086333210647
2024-07-30,0.9689832768224294
2024-07-31,0.989077485687149
2024-08-01,0.9849977693383493
2024-08-02,0.9702364176312971
2024-08-05,0.9632957200023541
2024-08-06,0.9661939508222918
2024-08-07,0.9651133403698462
2024-08-08,0.9661689747371156
2024-08-09,0.9637477937404876
2024-08-12,0.9642715007704855
2024-08-13,0.9662682862123863
2024-08-14,0.9651280015737141
2024-08-15,0.9683462738594134
2024-08-16,0.9689899196841718
2024-08-19,0.9646115001389961
2024-08-20,0.9605611175991904
2024-08-21,0.9595878060178682
2024-08-22,0.9555089203321769
2024-08-23,0.9547544208868153
2024-08-26,0.958449910757197
2024-08-27,0.9584547139444666
2024-08-28,0.957801259780021
2024-08-29,0.9548607229622084
2024-08-30,0.9577725286089681
2024-09-02,0.9554203028300549
2024-09-03,0.9557412397017849
2024-09-04,0.9452700414408562
2024-09-05,0.945770137279178
2024-09-06,0.9416191671375416
2024-09-09,0.9358401771117182
2024-09-10,0.9305192668440546
