method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,45,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513120.SH|513290.SH|513500.SH|513880.SH,0.6821365570441916,0.8251090976449644,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,46,159870.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510880.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH|515880.SH|518880.SH,0.4013909805390301,0.8251090976449644,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,47,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513030.SH|513120.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,1.074172203200059,0.84582438159002,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,48,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH,1.1952694110523858,0.84582438159002,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,49,159825.SZ|159870.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513030.SH|513100.SH|513120.SH|513880.SH,0.6214507062810395,0.7805308310639488,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,50,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH,1.177677785668043,0.84582438159002,offspring,1.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,51,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH,1.2196708756678447,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,52,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|513030.SH|513120.SH|513500.SH|515220.SH|515790.SH|518880.SH,1.0163082617991963,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,53,159980.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|510880.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH|588000.SH,0.9431858445808626,0.7599788068936458,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,54,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH,1.2105737572206796,0.7768884409244624,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,55,159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513120.SH|513290.SH|513500.SH|515790.SH|518880.SH|562500.SH,-0.17806484961557906,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,56,159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515210.SH|518880.SH,1.007546049596162,0.8441949392380412,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,57,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510500.SH|513080.SH|513120.SH|513290.SH|513500.SH|515790.SH|518880.SH|562500.SH,0.9122491616447583,0.8316275404607769,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,58,159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513100.SH|513120.SH|513880.SH|518880.SH|588000.SH,0.6190796038211752,0.7520854374286099,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,59,159928.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|518880.SH|588000.SH,0.2205861004893596,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,60,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513290.SH|513880.SH|515220.SH|515790.SH|515880.SH,0.7513796831231305,0.7768884409244624,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,61,159870.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH,0.2064299455634826,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,62,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513030.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,0.29897124457660235,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,63,159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512660.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515210.SH|518880.SH,0.7413516502845101,0.7655141320931955,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,64,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|515220.SH|515790.SH|515880.SH,1.1325483633747986,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,65,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513030.SH|513120.SH|513500.SH|515220.SH|515790.SH|518880.SH,1.0212251099296221,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,66,159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513030.SH|513120.SH|513500.SH|515220.SH|515880.SH|518880.SH,0.8297631796476532,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,67,159928.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH|518880.SH|562500.SH|588000.SH,0.5241824102697528,0.8020701325811442,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,68,159865.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH,0.24309826500764878,0.8251090976449644,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,69,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513030.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,0.38043599650830323,0.84582438159002,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,70,159920.SZ|159928.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH|588000.SH,0.47440189401963884,0.8251090976449644,offspring,2.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,71,159870.SZ|159928.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.9321387615099673,0.7805308310639488,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,72,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|515220.SH|515790.SH|515880.SH,1.4646604239465015,0.7805308310639488,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,73,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513120.SH|513290.SH|515220.SH|515790.SH|518880.SH,0.3371946706013116,0.7050666337742449,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,74,159980.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,0.40612085896738637,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,75,159870.SZ|159928.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.918961355307371,0.8316275404607769,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,76,159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|510500.SH|513070.SH|513080.SH|513120.SH|513290.SH|515210.SH|518880.SH,0.9609495257241647,0.7799912145204781,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,77,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,0.42482155577406716,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,78,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513030.SH|513120.SH|513880.SH|515220.SH|515790.SH|518880.SH,0.7467256147739246,0.7768884409244624,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,79,159980.SZ|159985.SZ|161226.SZ|164824.SZ|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,1.1369218936351362,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,80,159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513120.SH|513180.SH|513500.SH|513880.SH|515220.SH|515790.SH|515880.SH,0.7935721775576914,0.8251090976449644,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,81,159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|515220.SH|515880.SH,1.2070460261327993,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,82,159852.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|515220.SH|515790.SH|518880.SH,0.9679070500923442,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,83,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|518880.SH,1.2376449857446625,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,84,159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH,1.270264563916469,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,85,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|515790.SH,1.0860516970167846,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,86,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|513030.SH|513120.SH|513290.SH|515220.SH|515790.SH|518880.SH,-0.017022924516536444,0.7050666337742449,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,87,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512400.SH|513070.SH|513120.SH|513290.SH|513500.SH,1.32060827066507,0.8877741788739847,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,88,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512980.SH|513030.SH|513120.SH|513290.SH|513500.SH,0.7145019388869577,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,89,159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|515220.SH|515880.SH,0.4630203110668155,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,90,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|515220.SH|515790.SH,0.8293616416484806,0.84582438159002,offspring,3.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,91,159928.SZ|159949.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.5034427608908946,0.7768884409244624,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,92,159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510880.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH,1.1315575957472916,0.7768884409244624,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,93,159980.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|515220.SH|515790.SH|515880.SH|518880.SH,0.7548840124933458,0.84582438159002,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,94,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|515790.SH|515880.SH,0.8303162557903704,0.7805308310639488,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,95,159981.SZ|159985.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515220.SH|515790.SH|515880.SH,0.5072197242692509,0.84582438159002,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,96,159825.SZ|159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.6952131136462293,0.84582438159002,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,97,159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|515220.SH|515880.SH,0.965665331844903,0.7051191112834191,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,98,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513120.SH|513290.SH|513880.SH,0.8302685824867987,0.7768884409244624,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,99,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|515210.SH|515220.SH|515790.SH,1.1410376793632349,0.84582438159002,offspring,4.0
rolling_evolution_strategy,2022-07-01/2022-12-31,2023-01-01/2023-06-30,100,159851.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|515220.SH|515880.SH,0.8215555451810068,0.84582438159002,offspring,4.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,1,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510210.SH|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.3217176793865995,0.8866258135554016,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,2,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512800.SH|513030.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH,2.228233016172757,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,3,159687.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|513070.SH|513100.SH|513290.SH|513500.SH|562500.SH,1.5801421891585739,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,4,159687.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512100.SH|512170.SH|513070.SH|513310.SH|518880.SH,1.7142436616497982,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,5,159687.SZ|159796.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513310.SH|513880.SH,0.9218898749317949,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,6,159611.SZ|159687.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510500.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH,1.6207183549751607,0.6186640087669161,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,7,159687.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512980.SH|513070.SH|513310.SH,0.5267809584027047,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,8,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513290.SH|513310.SH|513500.SH|518880.SH|588000.SH,0.3098034073634809,0.9035245733924316,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,9,159825.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|515210.SH|518880.SH,1.5811101795748352,0.7293587522947999,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,10,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512400.SH|512660.SH|513100.SH|513120.SH|513310.SH|513880.SH|518880.SH,1.9311048313319972,0.6871488226207012,initial_parents,
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,11,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512980.SH|513070.SH|513310.SH,0.27816251863526226,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,12,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513310.SH|513500.SH|518880.SH|588000.SH,1.734562168738262,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,13,159980.SZ|159985.SZ|160644.SZ|161226.SZ|510210.SH|512040.SH|513070.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH|588200.SH,2.335385185622595,0.8866258135554016,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,14,159611.SZ|159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|513030.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH,2.3727644697199044,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,15,159687.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512100.SH|512170.SH|513070.SH|513500.SH|518880.SH,2.032335546747926,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,16,159611.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510500.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.189685628214324,0.6186640087669161,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,17,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512100.SH|512170.SH|513070.SH|513310.SH|513880.SH|518880.SH,1.835180022967162,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,18,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512400.SH|512660.SH|513100.SH|513120.SH|513290.SH|513310.SH|518880.SH,1.7717901149012125,0.6871488226207012,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,19,159611.SZ|159687.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH,1.3405719763302184,0.6871488226207012,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,20,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|513070.SH|513100.SH|513290.SH|513500.SH|513880.SH|562500.SH,1.7952748540072165,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,21,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512800.SH|513030.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH,2.6533085430546426,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,22,159687.SZ|159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|513070.SH|513100.SH|513290.SH|513500.SH|562500.SH,1.2712872890525113,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,23,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510210.SH|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.276651125194786,0.8866258135554016,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,24,159825.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|515210.SH|518880.SH,1.3194592251224861,0.7293587522947999,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,25,159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH,1.6814123814709863,0.8866258135554016,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,26,159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH,1.4030722702023604,0.8866258135554016,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,27,159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.424198748428451,0.8866258135554016,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,28,159687.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512100.SH|512980.SH|513070.SH|513310.SH|513880.SH,1.41011753056694,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,29,159687.SZ|159796.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512890.SH|513030.SH|513070.SH|513310.SH,0.6637423437089418,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,30,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|512980.SH|513070.SH|513310.SH,0.6424702638306938,0.9035245733924316,offspring,0.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,31,159687.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510210.SH|512040.SH|512170.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.8630660256123257,0.7616089023452407,offspring,1.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,32,159687.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512100.SH|512170.SH|513070.SH|513500.SH|518880.SH,1.4205893533530152,0.9035245733924316,offspring,1.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,33,159687.SZ|159852.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|513030.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH,2.4786353360027285,0.9035245733924316,offspring,1.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,34,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510210.SH|512040.SH|512170.SH|513120.SH|513290.SH|513310.SH|513500.SH|518880.SH,1.7098310064255933,0.7616089023452407,offspring,1.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,35,159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512170.SH|513100.SH|513120.SH|513500.SH|518880.SH,2.836359512750469,0.8866258135554016,offspring,1.0
rolling_evolution_strategy,2023-01-01/2023-06-30,2023-07-01/2023-12-31,36,159687.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510300.SH|512100.SH|513070.SH|513310.SH|513500.SH|518880.SH,2.2811097945148764,0.9035245733924316,offspring,1.0
