tradeDate,netValue
2024-06-11,0.9999846558822565
2024-06-12,1.0029708501315138
2024-06-13,1.002245073788667
2024-06-14,0.9978291902403756
2024-06-17,0.9933421105355279
2024-06-18,0.9885916691199547
2024-06-19,0.9867910230187062
2024-06-20,0.9908626583342003
2024-06-21,0.9929105378942301
2024-06-24,0.9897901741275571
2024-06-25,0.9897255660180524
2024-06-26,0.9958740498808994
2024-06-27,0.990755206395839
2024-06-28,0.9915644139827758
2024-07-01,0.9915644139827758
2024-07-02,0.9915644139827758
2024-07-03,0.9915644139827758
2024-07-04,0.9915644139827758
2024-07-05,0.9829080566487062
2024-07-08,0.9870795681383316
2024-07-09,0.9930081317695346
2024-07-10,0.9919610397483689
2024-07-11,1.0004637045982712
2024-07-12,0.997777556600792
2024-07-15,1.000016509047565
2024-07-16,1.0007433257630143
2024-07-17,1.009564282789805
2024-07-18,1.0079430749729432
2024-07-19,0.9986283188679891
2024-07-22,0.987583282860635
2024-07-23,0.9821624002093912
2024-07-24,0.9848049193726551
2024-07-25,0.9659215666727673
2024-07-26,0.9654307422878458
2024-07-29,0.9728833404233403
2024-07-30,0.9704183112901791
2024-07-31,0.9768902522202448
2024-08-01,0.9798044600329401
2024-08-02,0.973924483058022
2024-08-05,0.9605254731318729
2024-08-06,0.9626335390760001
2024-08-07,0.9644867729657339
2024-08-08,0.9653186955090657
2024-08-09,0.964205168672163
2024-08-12,0.9666701978053241
2024-08-13,0.9700117698804461
2024-08-14,0.9684976510202944
2024-08-15,0.9713196433424893
2024-08-16,0.9743032606641635
2024-08-19,0.9763300183263445
2024-08-20,0.9750915543732798
2024-08-21,0.9740761924133615
2024-08-22,0.9701644708001995
2024-08-23,0.9653627249353042
2024-08-26,0.9696654015571757
2024-08-27,0.9691277535174972
2024-08-28,0.9669211468934727
2024-08-29,0.9577410363118577
2024-08-30,0.9536271595037948
2024-09-02,0.9522518596616008
2024-09-03,0.9481933865151693
2024-09-04,0.9395082738130941
2024-09-05,0.9392127876177272
2024-09-06,0.9395895820950405
2024-09-09,0.9302262393338012
2024-09-10,0.9314637117224517
2024-09-11,0.9338365253651125
2024-09-12,0.9371027385447719
2024-09-13,0.9458473451116858
2024-09-18,0.9543906641025615
2024-09-19,0.9543143136426848
2024-09-20,0.9603271602490764
2024-09-23,0.962705923278221
2024-09-24,0.9754465344334858
2024-09-25,0.9770806325877293
2024-09-26,0.9974533150374194
2024-09-27,1.0121989566954257
2024-09-30,1.0374977083478008
2024-10-08,1.0440760282744561
2024-10-09,1.0246865126797269
2024-10-10,1.0338808978226457
2024-10-11,1.0296771753630316
2024-10-14,1.033759446055399
2024-10-15,1.0290445572669107
2024-10-16,1.0278417896327494
2024-10-17,1.0281452083434284
2024-10-18,1.0375755739181018
2024-10-21,1.0362137950482568
2024-10-22,1.0372480195380225
2024-10-23,1.0385566743528243
2024-10-24,1.0350259008803055
2024-10-25,1.0358469072910037
2024-10-28,1.0385429709326228
2024-10-29,1.0399506701420438
2024-10-30,1.0453956725976576
2024-10-31,1.0421220127692494
2024-11-01,1.0326181554149043
2024-11-04,1.031559164620771
2024-11-05,1.0392993164363205
2024-11-06,1.0476899345074426
2024-11-07,1.0451961500062759
2024-11-08,1.0446102099040995
2024-11-11,1.0490621449323922
2024-11-12,1.0464379469048053
2024-11-13,1.0502076856162774
2024-11-14,1.0338961216085627
2024-11-15,1.0270375632683164
2024-11-18,1.0247677079233302
2024-11-19,1.0351751114933216
2024-11-20,1.0436866439037782
2024-11-21,1.0401051132404724
2024-11-22,1.0321177382392164
2024-11-25,1.030892385544085
2024-11-26,1.032478117962595
2024-11-27,1.0406232647440175
2024-11-28,1.0440937967121289
2024-11-29,1.044796549547441
2024-12-02,1.0396870181221876
2024-12-03,1.045244736662561
2024-12-04,1.0484693041368331
2024-12-05,1.048471287265661
2024-12-06,1.0495778731516658
2024-12-09,1.050428635418863
2024-12-10,1.0570046906123969
2024-12-11,1.0579665080939602
2024-12-12,1.065867293344575
2024-12-13,1.0510520517972222
2024-12-16,1.0494545622011429
2024-12-17,1.0437170135386495
2024-12-18,1.0511340343429703
2024-12-19,1.0463088042664943
2024-12-20,1.0414251988098382
2024-12-23,1.0528715605981078
2024-12-24,1.0592366307156342
2024-12-25,1.0635732178488995
2024-12-26,1.0653150950886854
2024-12-27,1.0606935690307246
2024-12-30,1.0604803876395406
2024-12-31,1.049879597278761
2025-01-02,1.049879597278761
2025-01-03,1.0456601311772975
2025-01-06,1.0487310289993381
2025-01-07,1.042561936485728
2025-01-08,1.0471478105666419
2025-01-09,1.0455971384014608
2025-01-10,1.0502963994788808
2025-01-13,1.061211997651788
2025-01-14,1.0569620850420036
2025-01-15,1.0570849209548854
2025-01-16,1.0676131135563967
2025-01-17,1.0645464152527453
2025-01-20,1.0581337506725665
2025-01-21,1.0570502749281747
2025-01-22,1.0560528893107601
2025-01-23,1.0531993165653561
2025-01-24,1.0557536736255355
2025-01-27,1.0453777135656295
2025-02-05,1.0555122013181613
2025-02-06,1.0608140932844192
2025-02-07,1.064613607546971
2025-02-10,1.071777985918801
2025-02-11,1.0733024110940501
2025-02-12,1.0740688232000635
2025-02-13,1.0752268403958618
2025-02-14,1.0849728726974006
2025-02-17,1.0834033026994692
2025-02-18,1.082257884058838
2025-02-19,1.0893949655611392
2025-02-20,1.0843859900025221
2025-02-21,1.0947157553601476
2025-02-24,1.099469610176626
2025-02-25,1.0881120126932642
2025-02-26,1.101978822414122
2025-02-27,1.0988029366323537
2025-02-28,1.0790990483217293
2025-03-03,1.079194730148707
2025-03-04,1.0807620576038188
2025-03-05,1.0852777375747622
2025-03-06,1.0993210446544777
2025-03-07,1.0971588251830156
2025-03-10,1.0935388403315982
2025-03-11,1.0948459404302102
2025-03-12,1.0932343752483875
2025-03-13,1.0896238393133457
2025-03-14,1.0950517168312768
2025-03-17,1.0948984344100743
2025-03-18,1.0907335620476692
2025-03-19,1.0947115558417586
2025-03-20,1.0899398530721267
2025-03-21,1.0807114114120464
2025-03-24,1.0890495551736343
2025-03-25,1.0887860353947172
2025-03-26,1.0917403965814598
2025-03-27,1.0906947165025702
2025-03-28,1.0927703284663899
2025-03-31,1.093361410679658
2025-04-01,1.0993593728189115
