tradeDate,netValue
2025-02-19,1.3417577527538227
2025-02-20,1.3409383761969178
2025-02-21,1.357550052897697
2025-02-24,1.3531630261348149
2025-02-25,1.3472169424581866
2025-02-26,1.3627390226737197
2025-02-27,1.361539843913386
2025-02-28,1.337012093090654
2025-03-03,1.3372536721970971
2025-03-04,1.340511254374701
2025-03-05,1.3482368047683768
2025-03-06,1.357758010169738
2025-03-07,1.355307352017779
2025-03-10,1.345467361816163
2025-03-11,1.3479703205994138
2025-03-12,1.3491582920816136
2025-03-13,1.3472343760019505
2025-03-14,1.3598028400788846
2025-03-17,1.3583181459460631
2025-03-18,1.368400866490637
2025-03-19,1.3762044590146492
2025-03-20,1.3721300095897142
2025-03-21,1.3539756036096517
2025-03-24,1.3641631937688583
2025-03-25,1.366040637001859
2025-03-26,1.3635720721099482
2025-03-27,1.36323991329112
2025-03-28,1.3739210266521322
2025-03-31,1.3778513650497257
2025-04-01,1.3768554711226542
2025-04-02,1.3741944790085374
2025-04-03,1.371125802477299
2025-04-07,1.2862779902313484
2025-04-08,1.2875568651917457
2025-04-09,1.2842743779516215
2025-04-10,1.3178090446346786
2025-04-11,1.316973614523524
2025-04-14,1.322994683109539
2025-04-15,1.3204553848514642
2025-04-16,1.321222077488165
2025-04-17,1.3233564555420068
2025-04-18,1.324778726380875
2025-04-21,1.326368914622771
2025-04-22,1.3380431626789782
2025-04-23,1.3262431440570455
2025-04-24,1.3309788416952062
2025-04-25,1.330986313213962
2025-04-28,1.3306463591105653
2025-04-29,1.332393449246337
2025-04-30,1.3268433560637753
2025-05-06,1.3301084097601352
2025-05-07,1.3317135410395435
2025-05-08,1.3320348163460505
2025-05-09,1.3272642516203619
2025-05-12,1.3306476043636912
2025-05-13,1.3276440538237904
2025-05-14,1.3335403273753788
2025-05-15,1.3265121187322604
2025-05-16,1.322953836067449
2025-05-19,1.3190905971383475
2025-05-20,1.326441889444562
2025-05-21,1.3253567771158228
2025-05-22,1.3209370425343334
2025-05-23,1.3196940079513073
2025-05-26,1.3185076011296604
2025-05-27,1.32151762636319
2025-05-28,1.322447224010036
2025-05-29,1.3304238155660326
2025-05-30,1.320573394501607
2025-06-03,1.3244502223799717
2025-06-04,1.3352162045980076
2025-06-05,1.3334178224859763
2025-06-06,1.3364049764043913
2025-06-09,1.3457022633772433
2025-06-10,1.353123972008176
2025-06-11,1.3557667398427937
2025-06-12,1.3639551836980843
2025-06-13,1.3445222146935325
2025-06-16,1.3603182505967846
2025-06-17,1.3479753016119178
2025-06-18,1.3519588663619773
2025-06-19,1.3344443811448514
2025-06-20,1.3118741682361843
2025-06-23,1.3321830014680436
2025-06-24,1.3197416774862234
2025-06-25,1.313612541600074
2025-06-26,1.310642612894575
2025-06-27,1.2981740447667625
2025-06-30,1.2973515092517276
2025-07-01,1.3104221981102613
2025-07-02,1.3181479587026645
