tradeDate,netValue
2025-09-08,1.315047078345005
2025-09-09,1.3178970847537852
2025-09-10,1.3140993792442268
2025-09-11,1.3178970847537852
2025-09-12,1.3249636819777035
2025-09-15,1.320782438151141
2025-09-16,1.3252812936010043
2025-09-17,1.3247562590870314
2025-09-18,1.3118160830794992
2025-09-19,1.3177069194291928
2025-09-22,1.3357451141248298
2025-09-23,1.3325149861824863
2025-09-24,1.3433515502354052
2025-09-25,1.3410723659102268
2025-09-26,1.3408036569423474
2025-09-29,1.3565949153368368
2025-09-30,1.3641823562410615
2025-10-09,1.3980679522695572
2025-10-10,1.3881464539955493
2025-10-13,1.391869984604978
2025-10-14,1.3822116524682038
2025-10-15,1.4001789778105378
2025-10-16,1.4066562797274953
2025-10-17,1.4074728424909642
2025-10-20,1.405823017423444
2025-10-21,1.412363497476409
2025-10-22,1.401645892345537
2025-10-23,1.3990227349317186
2025-10-24,1.3998075124661367
2025-10-27,1.4037545618812197
2025-10-28,1.3969609606105793
2025-10-29,1.3965244322107804
2025-10-30,1.39250598869576
2025-10-31,1.3975493079881356
2025-11-03,1.4116731134209188
2025-11-04,1.4110060087935348
2025-11-05,1.4023174886981733
2025-11-06,1.408214439607071
2025-11-07,1.4025930045177226
2025-11-10,1.4096782922563973
2025-11-11,1.412035601993619
2025-11-12,1.4227943980656015
2025-11-13,1.424418799924438
2025-11-14,1.4143195047778927
2025-11-17,1.4030380946822287
2025-11-18,1.3837176140485834
2025-11-19,1.3881788885654538
2025-11-20,1.406930526804798
2025-11-21,1.3787034903370112
2025-11-24,1.3909227972386837
2025-11-25,1.4130397049666867
2025-11-26,1.412758816741117
2025-11-27,1.424775033683073
2025-11-28,1.4287767280270967
2025-12-01,1.4261996313229148
2025-12-02,1.4206850128616424
2025-12-03,1.4291198803138911
2025-12-04,1.4318650986082475
2025-12-05,1.42899321336239
2025-12-08,1.4248339312821818
2025-12-09,1.4154110616082232
2025-12-10,1.425627327005677
2025-12-11,1.4371137164713665
2025-12-12,1.439939654547237
2025-12-15,1.4409800446079637
2025-12-16,1.4310887704504052
2025-12-17,1.4456585692982111
2025-12-18,1.446621746409552
2025-12-19,1.4490250159834566
2025-12-22,1.468344029122893
2025-12-23,1.4872841929255665
2025-12-24,1.5020443473286955
2025-12-25,1.485854007891342
2025-12-26,1.4746808312511832
2025-12-29,1.4687470603322157
2025-12-30,1.4500947759647727
2025-12-31,1.4369432918457103
2026-01-05,1.4369432918457103
2026-01-06,1.4369432918457103
2026-01-07,1.4369432918457103
2026-01-08,1.4369432918457103
2026-01-09,1.4560102245839939
2026-01-12,1.4853135677281304
2026-01-13,1.4770852194732405
2026-01-14,1.4909917066235907
2026-01-15,1.4827333693621998
2026-01-16,1.4725270550151233
2026-01-19,1.4671020523607843
2026-01-20,1.4626937697096662
2026-01-21,1.4688029247748169
2026-01-22,1.4679935010847651
2026-01-23,1.4836065451968092
2026-01-26,1.4967891922810983
2026-01-27,1.497633152184698
2026-01-28,1.5221658263565874
2026-01-29,1.5417791539077086
2026-01-30,1.5074394552874923
2026-02-02,1.45961072022347
2026-02-03,1.4760253027992527
2026-02-04,1.4780900811019448
2026-02-05,1.458668816828155
2026-02-06,1.4424996117181892
2026-02-09,1.4548168841329998
2026-02-10,1.4537950478931894
2026-02-11,1.457671992023282
2026-02-12,1.456012599132784
2026-02-13,1.455564639964739
2026-02-24,1.453051426147301
2026-02-25,1.4605163465484396
2026-02-26,1.4585031889965634
2026-02-27,1.4604488102137225
2026-03-02,1.458294832219246
2026-03-03,1.451597239535953
2026-03-04,1.455843406963357
2026-03-05,1.4506948391486738
2026-03-06,1.46701503969669
2026-03-09,1.4874698024420474
2026-03-10,1.480497109839417
2026-03-11,1.5012645959903221
2026-03-12,1.4944794252057496
2026-03-13,1.5077193114891256
2026-03-16,1.4929465257147607
2026-03-17,1.4799556530822018
2026-03-18,1.4860017256183684
2026-03-19,1.4699347453726566
2026-03-20,1.4606766720592839
2026-03-23,1.443366556248214
2026-03-24,1.4578389131038358
2026-03-25,1.458862523968612
2026-03-26,1.4516496046233947
2026-03-27,1.4528474807858893
2026-03-30,1.4574492198308606
2026-03-31,1.4473467756481062
2026-04-01,1.4624418936678114
2026-04-02,1.4617053165364113
2026-04-03,1.4625943231752672
2026-04-07,1.4637381846394213
2026-04-08,1.4799577926907632
2026-04-09,1.47559534206441
2026-04-10,1.4765264439570005
2026-04-13,1.4761828679420335
2026-04-14,1.4824700566886855
2026-04-15,1.4860475813526979
2026-04-16,1.4929574795334746
2026-04-17,1.4950416321425704
2026-04-20,1.4958793413428508
2026-04-21,1.4937246319442385
2026-04-22,1.4996358085549968
2026-04-23,1.490863890517781
2026-04-24,1.4811404530607406
2026-04-27,1.4869719597876259
2026-04-28,1.47911694376939
2026-04-29,1.4786312813647824
2026-04-30,1.477978276855236
2026-05-06,1.4980085421241465
2026-05-07,1.5067034744875583
2026-05-08,1.5080933665082557
2026-05-11,1.514261945644769
2026-05-12,1.5105478610750158
2026-05-13,1.5178976765707044
2026-05-14,1.5095013180322452
2026-05-15,1.4984509309815202
2026-05-18,1.4977055726896638
2026-05-19,1.4947165840744088
2026-05-20,1.492281111762946
2026-05-21,1.4880732977889448
2026-05-22,1.5007487254453618
2026-05-25,1.5158279638047485
2026-05-26,1.51387768976521
2026-05-27,1.5204557963029564
2026-05-28,1.5170478841142834
2026-05-29,1.5235473180068009
2026-06-01,1.5389124894010022
2026-06-02,1.5461889604371881
2026-06-03,1.555079986703865
2026-06-04,1.543411800254244
2026-06-05,1.5392707868999942
2026-06-08,1.5124943516428668
2026-06-09,1.540327905845393
2026-06-10,1.5210349807247705
2026-06-11,1.5155436056597817
2026-06-12,1.5270341413732886
2026-06-15,1.5469292966122399
2026-06-16,1.5540199795024499
2026-06-17,1.558309838627586
2026-06-18,1.5668068464219793
2026-06-22,1.5700391698881617
2026-06-23,1.5542331098053834
2026-06-24,1.5591408401765798
2026-06-25,1.568734839218834
2026-06-26,1.5561669466506058
2026-06-29,1.555447811136882
2026-06-30,1.5613520544962571
2026-07-01,1.553222033396942
2026-07-02,1.5389092706480285
2026-07-03,1.5559509352763725
2026-07-06,1.5597502133400127
2026-07-07,1.5455560875031606
2026-07-08,1.5369947793703442
2026-07-09,1.540880274031495
2026-07-10,1.5522335629803679
2026-07-13,1.5436851873371777
2026-07-14,1.5324799035473646
2026-07-15,1.5399218328558337
2026-07-16,1.5101584264518335
2026-07-17,1.4934022307256207
2026-07-20,1.5062441929248458
2026-07-21,1.512530819826671
2026-07-22,1.514473567157246
2026-07-23,1.5220088977796848
2026-07-24,1.5200575287893585
