method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,64,159870.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512200.SH|513030.SH|513080.SH|513180.SH|513880.SH,-1.3750195470834388,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,65,159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|512660.SH|513030.SH|513180.SH|513500.SH|513880.SH,0.021863772259952508,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,66,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.5737980399584859,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,67,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512200.SH|513080.SH|513180.SH|513500.SH|515880.SH,0.6897972658530539,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,68,159825.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513500.SH|515880.SH|516150.SH,0.7551582910446201,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,69,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512040.SH|512660.SH|513100.SH|513180.SH|513880.SH,0.36099202328568264,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,70,159851.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513030.SH|513080.SH|513180.SH|515880.SH|518880.SH,0.17754791676231094,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,71,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH|515210.SH|515880.SH,1.1124458754102124,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,72,159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512200.SH|513080.SH|513180.SH|513500.SH|515880.SH|518880.SH,0.8354120435108673,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,73,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,-0.01579342708904343,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,74,159901.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.6577848727053451,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,75,159915.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512880.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH|518880.SH,-0.26336883290846774,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,76,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|513080.SH|513180.SH|513500.SH|515880.SH|518880.SH,-0.49915503674528605,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,77,159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH|515880.SH|518880.SH,0.0692108126210525,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,78,159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH,-0.013030110497813191,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,79,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.16965978985189473,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,80,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.05684522598075081,0.9194433972050108,cross_entropy,3
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,81,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.9530220584222461,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,82,159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH|516150.SH|518880.SH,0.1131977717908325,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,83,159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513100.SH|513180.SH|513500.SH|515880.SH,1.4675042610065279,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,84,159920.SZ|159949.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513080.SH|513180.SH|513500.SH|515220.SH|518880.SH,-0.0427801760556928,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,85,159851.SZ|159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,0.1834236068762128,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,86,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513030.SH|513080.SH|513180.SH|515880.SH|518880.SH,-1.0458770234695816,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,87,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513100.SH|513180.SH|513500.SH|515880.SH|516150.SH|518880.SH,0.8174439482644972,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,88,159825.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513880.SH|515220.SH|515880.SH|518880.SH,-0.45328123986068547,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,89,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512040.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.3592998103980521,0.9194433972050108,cross_entropy,4
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,90,159865.SZ|159870.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513100.SH|513180.SH|513500.SH,0.46646939086130484,0.9194433972050108,cross_entropy,4
