tradeDate,netValue
2025-09-03,1.3553696636121226
2025-09-04,1.3373415856881197
2025-09-05,1.3482951509516847
2025-09-08,1.361276707434508
2025-09-09,1.3681407808210373
2025-09-10,1.3735907559020033
2025-09-11,1.379390569521123
2025-09-12,1.3855388813008558
2025-09-15,1.393023549488784
2025-09-16,1.4047116416447176
2025-09-17,1.400248184433793
2025-09-18,1.3913266315221082
2025-09-19,1.387195587941307
2025-09-22,1.4014759702611825
2025-09-23,1.4089820844897638
2025-09-24,1.4251792066930098
2025-09-25,1.4246350134114374
2025-09-26,1.4070934925347511
2025-09-29,1.4178366185244078
2025-09-30,1.4237503642344973
2025-10-09,1.4517200223787483
2025-10-10,1.435130169556043
2025-10-13,1.446902705497048
2025-10-14,1.4441911217319732
2025-10-15,1.4631909733730692
2025-10-16,1.4734006291014805
2025-10-17,1.4773574236019755
2025-10-20,1.466634403275431
2025-10-21,1.4707520430808243
2025-10-22,1.4602341005180246
2025-10-23,1.459496892870575
2025-10-24,1.458255401950906
2025-10-27,1.4664710873866493
2025-10-28,1.458414077988792
2025-10-29,1.4608425772341522
2025-10-30,1.4640972079899266
2025-10-31,1.462630198012864
2025-11-03,1.4808195523071823
2025-11-04,1.4871219388767791
2025-11-05,1.4734085362566696
2025-11-06,1.4782801952607805
2025-11-07,1.4723238687050497
2025-11-10,1.48399066762337
2025-11-11,1.4873832395807003
2025-11-12,1.4967840115088176
2025-11-13,1.4966718948251894
2025-11-14,1.481687254554723
2025-11-17,1.4671420696605624
2025-11-18,1.4532166549675383
2025-11-19,1.4597794012960223
2025-11-20,1.4656815739183486
2025-11-21,1.4417848164579339
2025-11-24,1.442508809591284
2025-11-25,1.4535989041027042
2025-11-26,1.4543100408708343
2025-11-27,1.4580641928055003
2025-11-28,1.4573040352137963
2025-12-01,1.463555556064172
2025-12-02,1.4562478177116318
2025-12-03,1.4535911894257303
2025-12-04,1.4582262149618792
2025-12-05,1.4706461532550996
2025-12-08,1.4732277203987152
2025-12-09,1.4635488541764679
2025-12-10,1.4750613568745543
2025-12-11,1.4826572763983703
2025-12-12,1.4964792495992862
2025-12-15,1.5008100094336696
2025-12-16,1.4934459752244151
2025-12-17,1.506014695424666
2025-12-18,1.516145268878169
2025-12-19,1.5220871625166157
2025-12-22,1.544653758793829
2025-12-23,1.554610083167025
2025-12-24,1.5858851123269333
2025-12-25,1.579140332541537
2025-12-26,1.5763711125422066
2025-12-29,1.5770359398024525
2025-12-30,1.5589435237564901
2025-12-31,1.5632086050913732
2026-01-05,1.5632086050913732
2026-01-06,1.5632086050913732
2026-01-07,1.5632086050913732
2026-01-08,1.5632086050913732
2026-01-09,1.576999231405489
2026-01-12,1.615300968647438
2026-01-13,1.5906225943988603
2026-01-14,1.6010257476657432
2026-01-15,1.586319081109044
2026-01-16,1.5906773067000386
2026-01-19,1.5993421719980598
2026-01-20,1.5932331527693628
2026-01-21,1.6034424681692145
2026-01-22,1.6112725800721175
2026-01-23,1.617848998673737
2026-01-26,1.6223572922908203
2026-01-27,1.6313660634819622
2026-01-28,1.6536636710249855
2026-01-29,1.6732241003004935
2026-01-30,1.6578233691231334
2026-02-02,1.6221181213742415
2026-02-03,1.6321257828640365
2026-02-04,1.631825646811859
2026-02-05,1.6152228082171836
2026-02-06,1.6075427643403697
2026-02-09,1.6201250304027501
2026-02-10,1.6203860862398005
2026-02-11,1.614764788095892
2026-02-12,1.6124637450291972
2026-02-13,1.609206018296187
2026-02-24,1.6198217679333624
2026-02-25,1.6249803563301641
2026-02-26,1.6287836428663511
2026-02-27,1.6275784090318257
2026-03-02,1.6309439971585875
2026-03-03,1.6284475530162568
2026-03-04,1.6349192366413352
2026-03-05,1.6288258494986887
2026-03-06,1.6432370696290262
2026-03-09,1.6650938523454137
2026-03-10,1.6554363495831592
2026-03-11,1.6648359229255736
2026-03-12,1.6613140139383027
2026-03-13,1.6806883651142956
2026-03-16,1.6824032643560076
2026-03-17,1.6741149916430387
2026-03-18,1.6844082669770697
2026-03-19,1.6905964752272842
2026-03-20,1.6923109430234209
2026-03-23,1.692098729639237
2026-03-24,1.702070032460086
2026-03-25,1.6833703042793324
2026-03-26,1.6826594492350446
2026-03-27,1.6707477652736589
2026-03-30,1.677372393228659
2026-03-31,1.6403900790834207
2026-04-01,1.6354376841544649
2026-04-02,1.6402224781096173
2026-04-03,1.6643871007237143
2026-04-07,1.6832223387688174
2026-04-08,1.6936827867574946
2026-04-09,1.689352974046106
2026-04-10,1.675557264177606
2026-04-13,1.680293467356477
2026-04-14,1.686994601867028
2026-04-15,1.6925586146683946
2026-04-16,1.7121088768351354
2026-04-17,1.7212034556730276
2026-04-20,1.7291872122233076
2026-04-21,1.7297373491012804
2026-04-22,1.7366113244608787
2026-04-23,1.7322713790313122
2026-04-24,1.7179961174061935
2026-04-27,1.7240289896173195
2026-04-28,1.7160902284635289
2026-04-29,1.7173033064788343
2026-04-30,1.7224658857472046
2026-05-06,1.7462587445276303
2026-05-07,1.7593694595117961
2026-05-08,1.764089211483308
2026-05-11,1.7828991458707206
2026-05-12,1.7781396540100505
2026-05-13,1.7957178597402899
2026-05-14,1.789006659729531
2026-05-15,1.775869066936609
2026-05-18,1.7695619985568987
2026-05-19,1.7646267801640956
2026-05-20,1.7668670269217206
2026-05-21,1.761936063582741
2026-05-22,1.7795030189006498
2026-05-25,1.7879443375521002
2026-05-26,1.7832555089732145
2026-05-27,1.7893218291588635
2026-05-28,1.7959041879531823
2026-05-29,1.785960547671809
2026-06-01,1.7834484026622484
2026-06-02,1.7874562412972466
2026-06-03,1.791930860274559
2026-06-04,1.7861029934927395
2026-06-05,1.7684833299070841
2026-06-08,1.748847782205267
2026-06-09,1.7724719254441537
2026-06-10,1.7562972418703695
2026-06-11,1.749698220835529
2026-06-12,1.7621517988759128
2026-06-15,1.766336172221892
2026-06-16,1.768753955707215
2026-06-17,1.7659518933401284
2026-06-18,1.7709272736884134
2026-06-22,1.7736870887797387
2026-06-23,1.7666997886123141
2026-06-24,1.7800799616797827
2026-06-25,1.796588582565412
2026-06-26,1.7957704069975504
2026-06-29,1.8138543794927156
2026-06-30,1.824404430598636
2026-07-01,1.824404430598636
2026-07-02,1.824404430598636
2026-07-03,1.8417816675203653
2026-07-06,1.824120757602531
2026-07-07,1.8164741787470782
2026-07-08,1.8196442536690216
2026-07-09,1.833888534271591
2026-07-10,1.8010921907844466
2026-07-13,1.7958962869661017
2026-07-14,1.7957795250825432
2026-07-15,1.8049526305595929
2026-07-16,1.7432220822458577
2026-07-17,1.730008925107231
2026-07-20,1.755302828635366
2026-07-21,1.7551258803794036
2026-07-22,1.7595882028523935
2026-07-23,1.7675044834148215
2026-07-24,1.7678764152591846
