tradeDate,netValue
2024-03-15,1.186012566996417
2024-03-18,1.1834570471191976
2024-03-19,1.183186369001361
2024-03-20,1.1879471194268354
2024-03-21,1.2100949583627376
2024-03-22,1.1959696549025394
2024-03-25,1.1883645096337512
2024-03-26,1.1848570671320402
2024-03-27,1.1844578737733822
2024-03-28,1.1890412049283419
2024-03-29,1.199258387665354
2024-04-01,1.2015849720847982
2024-04-02,1.2004552926382568
2024-04-03,1.1931528210055968
2024-04-08,1.199644528424756
2024-04-09,1.2040197112915483
2024-04-10,1.2017405669653547
2024-04-11,1.1932927602277548
2024-04-12,1.2026589709953552
2024-04-15,1.2035874574440544
2024-04-16,1.19551622629257
2024-04-17,1.205149838380557
2024-04-18,1.2132986144910498
2024-04-19,1.213057654555946
2024-04-22,1.2013433952765382
2024-04-23,1.1809314665164166
2024-04-24,1.188741114334824
2024-04-25,1.1906694789269923
2024-04-26,1.1923293547096305
2024-04-29,1.1907200725340463
2024-04-30,1.187082585801339
2024-05-06,1.2012514943690178
2024-05-07,1.199206889674942
2024-05-08,1.1908143676918763
2024-05-09,1.1979530494933668
2024-05-10,1.1995945598794402
2024-05-13,1.203644991329034
2024-05-14,1.2041369895236496
2024-05-15,1.2036454981112577
2024-05-16,1.2058737044550443
2024-05-17,1.2079399583944144
2024-05-20,1.2097879447783002
2024-05-21,1.2025539860990162
2024-05-22,1.2037731913094594
2024-05-23,1.1993504819143872
2024-05-24,1.1862656205568731
2024-05-27,1.196640710993855
2024-05-28,1.1983079248830135
2024-05-29,1.1843111330242668
2024-05-30,1.1695763475129664
2024-05-31,1.1689435596209976
2024-06-03,1.16167350612843
2024-06-04,1.1623246368983644
2024-06-05,1.1583307926427189
2024-06-06,1.1678207924747277
2024-06-07,1.1709586622199146
2024-06-11,1.1683025965674882
2024-06-12,1.1768641028995186
2024-06-13,1.1780268648985748
2024-06-14,1.1733987592611737
2024-06-17,1.169147757145948
2024-06-18,1.1747178269551712
2024-06-19,1.1748945165320708
2024-06-20,1.1780676447179028
2024-06-21,1.1774390364145182
2024-06-24,1.163498643867262
2024-06-25,1.155748709006413
2024-06-26,1.1654484061332968
2024-06-27,1.1609089157350023
2024-06-28,1.1689179728052017
2024-07-01,1.1708203877819119
2024-07-02,1.1699506439438376
2024-07-03,1.1799859819368388
2024-07-04,1.1827963523132796
2024-07-05,1.1828631982078943
2024-07-08,1.1814007222900795
2024-07-09,1.1933434200258444
2024-07-10,1.1830555746052953
2024-07-11,1.1904565089289574
2024-07-12,1.1739624266524953
2024-07-15,1.188920508873217
2024-07-16,1.1916754880435612
