tradeDate,netValue
2024-09-06,1.208708347626649
2024-09-09,1.2024928363268734
2024-09-10,1.1986418528071148
2024-09-11,1.1989170529473077
2024-09-12,1.2066283353513125
2024-09-13,1.209430780897862
2024-09-18,1.2185184415358146
2024-09-19,1.21458144197605
2024-09-20,1.2213840944831618
2024-09-23,1.2254303918907394
2024-09-24,1.2347753578787517
2024-09-25,1.2375590374402392
2024-09-26,1.2566372044798495
2024-09-27,1.276670011711613
2024-09-30,1.3134405082835658
2024-10-08,1.3270194479244506
2024-10-09,1.3047177102752596
2024-10-10,1.309929134581124
2024-10-11,1.3030279491533934
2024-10-14,1.3133604599060507
2024-10-15,1.3041480052625036
2024-10-16,1.305704779138859
2024-10-17,1.3062255938580651
2024-10-18,1.313429819864865
2024-10-21,1.3124048146291052
2024-10-22,1.31147274353171
2024-10-23,1.3123963062470607
2024-10-24,1.3095942828634486
2024-10-25,1.3101993448191565
2024-10-28,1.3124965419370667
2024-10-29,1.3157811030227655
2024-10-30,1.3204649707538445
2024-10-31,1.317116652590255
2024-11-01,1.3087760641462662
2024-11-04,1.3056338580424514
2024-11-05,1.3130611755296844
2024-11-06,1.3331210544721281
2024-11-07,1.3334347415723897
2024-11-08,1.3368126663597655
2024-11-11,1.3500405865126892
2024-11-12,1.3428612182520396
2024-11-13,1.341915643747103
2024-11-14,1.3276284998208634
2024-11-15,1.3117888217500968
2024-11-18,1.307356744040284
2024-11-19,1.3117167527985834
2024-11-20,1.3151946218150377
2024-11-21,1.3150612594274345
2024-11-22,1.3116950534186789
2024-11-25,1.318854423247181
2024-11-26,1.3184279867641537
2024-11-27,1.3216759521979584
2024-11-28,1.3188659929936317
2024-11-29,1.3184810435827439
2024-12-02,1.3247280932319134
2024-12-03,1.3374353779824129
2024-12-04,1.3459199868342415
2024-12-05,1.3433821563867323
2024-12-06,1.3350925512900789
2024-12-09,1.3410111959729636
2024-12-10,1.3355263660609453
2024-12-11,1.3340581471225188
2024-12-12,1.3441764163325622
2024-12-13,1.3386486871291292
2024-12-16,1.349094875613147
2024-12-17,1.3485939289656348
2024-12-18,1.3489530952419269
2024-12-19,1.3231324664754032
2024-12-20,1.3088295245699297
2024-12-23,1.3218807854729142
2024-12-24,1.3297243023335032
2024-12-25,1.336581880083143
2024-12-26,1.3361385273672763
2024-12-27,1.3259298851179169
2024-12-30,1.3357629372677193
2024-12-31,1.3419160384717264
2025-01-02,1.3419160384717264
2025-01-03,1.3384303280946186
2025-01-06,1.3482853025839148
2025-01-07,1.347910551059515
2025-01-08,1.3553347656859462
2025-01-09,1.345318490204994
2025-01-10,1.3493824593097832
2025-01-13,1.3707081889931758
2025-01-14,1.3758222310157917
2025-01-15,1.3786912475060442
2025-01-16,1.3912193756412163
2025-01-17,1.3863844521546025
2025-01-20,1.3805471173872508
2025-01-21,1.385816821670329
2025-01-22,1.3820353022739156
2025-01-23,1.371312051210488
2025-01-24,1.3767723075710296
2025-01-27,1.3709685207046394
2025-02-05,1.4012394627004845
2025-02-06,1.4018191704291045
2025-02-07,1.4085636404384634
2025-02-10,1.4154047284025923
2025-02-11,1.4095244523220094
2025-02-12,1.4162997864002533
2025-02-13,1.4184361167335
2025-02-14,1.4326013824356074
2025-02-17,1.4342653583233123
2025-02-18,1.4306301077750923
2025-02-19,1.441299682196981
2025-02-20,1.4365050161915216
2025-02-21,1.4559104640238612
2025-02-24,1.4611855359710935
2025-02-25,1.4456407805814369
2025-02-26,1.4645322745710423
2025-02-27,1.4631903585325703
2025-02-28,1.4377959394205313
2025-03-03,1.4378670609705704
2025-03-04,1.4408635594844776
2025-03-05,1.4466566110225603
2025-03-06,1.4656232523103194
2025-03-07,1.4594088391361568
2025-03-10,1.4592988020210023
2025-03-11,1.4487057168133064
2025-03-12,1.446778725382061
2025-03-13,1.44699879961237
2025-03-14,1.4543873893201955
2025-03-17,1.4567505034639443
2025-03-18,1.4518699548320229
2025-03-19,1.4644893332578108
2025-03-20,1.456820283097945
2025-03-21,1.4416002713895986
2025-03-24,1.450966845338131
2025-03-25,1.449575278406236
2025-03-26,1.449620903551544
2025-03-27,1.451896793152792
2025-03-28,1.4509078010324383
2025-03-31,1.4472618151559107
2025-04-01,1.4465385224111742
2025-04-02,1.4503374867160879
2025-04-03,1.4403294769011656
2025-04-07,1.3386149250170858
2025-04-08,1.346524178147838
2025-04-09,1.328585444545548
2025-04-10,1.3646923793927068
2025-04-11,1.3529105017702399
2025-04-14,1.359831053439653
2025-04-15,1.3529373859845384
2025-04-16,1.3431906367553612
2025-04-17,1.3451860812024117
2025-04-18,1.3466494692251765
2025-04-21,1.3448229073270166
2025-04-22,1.348260931912548
2025-04-23,1.3491232272985128
2025-04-24,1.351724899089893
2025-04-25,1.3509887328078334
2025-04-28,1.3496749970061694
2025-04-29,1.3477560570711549
2025-04-30,1.3432347890136254
2025-05-06,1.3447915518484785
2025-05-07,1.3483960020688257
2025-05-08,1.35224222664374
2025-05-09,1.3497689311288625
2025-05-12,1.3556492072094455
2025-05-13,1.3521293614405343
2025-05-14,1.3644535183378586
2025-05-15,1.362941178962501
2025-05-16,1.357893637870429
2025-05-19,1.3520813354732417
2025-05-20,1.3570416206219778
2025-05-21,1.353023426822901
2025-05-22,1.3504801644767357
2025-05-23,1.3487662573693466
2025-05-26,1.3516369370303376
2025-05-27,1.3543559087890475
2025-05-28,1.3543766800390238
2025-05-29,1.3653113615147907
2025-05-30,1.3574689586153272
2025-06-03,1.3679858758635295
2025-06-04,1.3731059816021483
2025-06-05,1.371938300478878
2025-06-06,1.3717958736704945
2025-06-09,1.3774442022476598
2025-06-10,1.3808956102986092
2025-06-11,1.3876296509365171
2025-06-12,1.3872616599851193
2025-06-13,1.373738235408045
2025-06-16,1.3844158613261643
2025-06-17,1.3877478388496898
2025-06-18,1.3872969550607634
2025-06-19,1.3760020477649466
2025-06-20,1.3585303009440448
2025-06-23,1.3794695588083574
2025-06-24,1.3680391179926554
2025-06-25,1.3618998521166472
2025-06-26,1.348253907921428
2025-06-27,1.3310223640714127
2025-06-30,1.3289450780438583
2025-07-01,1.3362222887204909
2025-07-02,1.3354412935861
2025-07-03,1.3375668885910392
2025-07-04,1.3381600154800437
2025-07-07,1.3382473575743894
2025-07-08,1.3406649720277415
2025-07-09,1.338361145881638
2025-07-10,1.351096934718614
2025-07-11,1.3450707797506383
2025-07-14,1.3436213538274873
