tradeDate,netValue
2024-03-04,1.2395839035114151
2024-03-05,1.233499506137623
2024-03-06,1.2315866195687755
2024-03-07,1.225155815440717
2024-03-08,1.23403804526276
2024-03-11,1.229248771633449
2024-03-12,1.231692518486204
2024-03-13,1.2372964496918282
2024-03-14,1.235290190843222
2024-03-15,1.2334903904201586
2024-03-18,1.2298851502618842
2024-03-19,1.2284912189733115
2024-03-20,1.230651515889474
2024-03-21,1.2504749982997279
2024-03-22,1.2379841876296167
2024-03-25,1.2366056785595558
2024-03-26,1.236534499089501
2024-03-27,1.2361809743882288
2024-03-28,1.2411884501065822
2024-03-29,1.2522880248173869
2024-04-01,1.2548693672801152
2024-04-02,1.2570568500085404
2024-04-03,1.2516064197027383
2024-04-08,1.2593404250215396
2024-04-09,1.2668203908117155
2024-04-10,1.2656701543021205
2024-04-11,1.258081331375741
2024-04-12,1.27144504910422
2024-04-15,1.2708836395408254
2024-04-16,1.2782988623831584
2024-04-17,1.281798936298016
2024-04-18,1.2756822471713094
2024-04-19,1.2832963055924724
2024-04-22,1.2631015994684525
2024-04-23,1.243492156571832
2024-04-24,1.2537993343737885
2024-04-25,1.2601022911575626
2024-04-26,1.2601568765577633
2024-04-29,1.2553327665094833
2024-04-30,1.2581055229049636
2024-05-06,1.289106700206202
2024-05-07,1.2943890850365358
2024-05-08,1.291695723882809
2024-05-09,1.2985370845507263
2024-05-10,1.2888264967652392
2024-05-13,1.289955877690108
2024-05-14,1.2897708110679655
2024-05-15,1.2882736695478136
2024-05-16,1.2896960726244082
2024-05-17,1.2909867936814017
2024-05-20,1.2927330633467455
2024-05-21,1.2847585900516092
2024-05-22,1.2865119776639582
2024-05-23,1.2810821704232802
2024-05-24,1.2666175067818939
2024-05-27,1.2746011574833693
2024-05-28,1.2733105068940516
2024-05-29,1.2651656021876105
2024-05-30,1.255150509696921
2024-05-31,1.2563863842436906
2024-06-03,1.253488068686623
2024-06-04,1.2560474454021573
2024-06-05,1.2494955460143438
2024-06-06,1.2647194608952874
2024-06-07,1.266896025404801
2024-06-11,1.2775811169602818
2024-06-12,1.2799681452827505
2024-06-13,1.2906683913033032
2024-06-14,1.2878977354139842
2024-06-17,1.2905813888743203
2024-06-18,1.2984326607091823
2024-06-19,1.3004522011723711
2024-06-20,1.3084973590029803
2024-06-21,1.3032955184883115
2024-06-24,1.2954802449586347
2024-06-25,1.2866241170041584
2024-06-26,1.3023400292460512
2024-06-27,1.3015116436412457
2024-06-28,1.3108445729702416
2024-07-01,1.3091203703642045
2024-07-02,1.3138589559065648
2024-07-03,1.327231837517284
2024-07-04,1.32583428390548
2024-07-05,1.3323801177347527
2024-07-08,1.3386317020409717
2024-07-09,1.3448562897536853
2024-07-10,1.3278974891773088
2024-07-11,1.3377120899801649
2024-07-12,1.3255818131723744
2024-07-15,1.3400134418285456
2024-07-16,1.337688670866825
2024-07-17,1.3390496401291399
2024-07-18,1.3327442806823544
2024-07-19,1.306429935161226
2024-07-22,1.2957457524489457
2024-07-23,1.2986046027861062
2024-07-24,1.2976915030536478
2024-07-25,1.2685847770757774
2024-07-26,1.2721847366664334
2024-07-29,1.2747388933168986
2024-07-30,1.2714563334228728
2024-07-31,1.2893520385191433
2024-08-01,1.29008874603421
2024-08-02,1.2770474807956753
2024-08-05,1.2636503182068664
2024-08-06,1.2708940156094402
2024-08-07,1.27092011474846
2024-08-08,1.2713839676283172
2024-08-09,1.2708643574969172
2024-08-12,1.2719759435542726
2024-08-13,1.274773296727425
2024-08-14,1.2718525658061777
2024-08-15,1.2787024034744485
2024-08-16,1.2783382018526683
2024-08-19,1.2805945910534045
2024-08-20,1.2746605958998385
2024-08-21,1.273633238882048
2024-08-22,1.264320591549882
2024-08-23,1.2580610938660794
2024-08-26,1.2641637862617947
2024-08-27,1.2656307068770807
2024-08-28,1.2636437704074155
2024-08-29,1.2564083881905335
2024-08-30,1.25474539636977
2024-09-02,1.251508647582671
2024-09-03,1.2515232441193305
2024-09-04,1.237659874982855
2024-09-05,1.2395650646783407
2024-09-06,1.2427545075896407
2024-09-09,1.2320318518992661
2024-09-10,1.231423647054138
2024-09-11,1.2353395523821156
2024-09-12,1.2377430173491766
2024-09-13,1.2496172856855678
2024-09-18,1.255634323554198
2024-09-19,1.2523624405806801
2024-09-20,1.2571611231868725
2024-09-23,1.2587840151041214
2024-09-24,1.268198686343366
2024-09-25,1.2707552156428332
2024-09-26,1.2864633383594206
2024-09-27,1.2969041802919548
2024-09-30,1.3354229505120943
2024-10-08,1.3529924163706142
2024-10-09,1.3161677175377777
2024-10-10,1.3250319342085983
2024-10-11,1.3188286433933254
2024-10-14,1.323592922588991
2024-10-15,1.3176268966739004
2024-10-16,1.3173635326346977
2024-10-17,1.318438342632525
2024-10-18,1.329614705755625
2024-10-21,1.329888746715336
2024-10-22,1.3292860938688722
2024-10-23,1.3296111467821226
2024-10-24,1.3265029765897307
2024-10-25,1.3279894411893745
2024-10-28,1.3315246882020948
2024-10-29,1.3351833129629098
2024-10-30,1.3393662931531287
2024-10-31,1.3369450048467655
2024-11-01,1.3282701379040653
2024-11-04,1.3246681492239831
2024-11-05,1.329282281496456
2024-11-06,1.349019403279282
2024-11-07,1.3434822554996424
2024-11-08,1.3438786177854798
2024-11-11,1.3565456739246422
2024-11-12,1.3446102118860503
2024-11-13,1.3451540653890537
2024-11-14,1.3324664736168828
2024-11-15,1.322747860939309
2024-11-18,1.315734218431131
2024-11-19,1.3219309749710533
2024-11-20,1.327817127081087
2024-11-21,1.3265690169020474
2024-11-22,1.3238834106329505
2024-11-25,1.3302679795430725
2024-11-26,1.3312283898966277
2024-11-27,1.3350540107102575
2024-11-28,1.3334594208179948
2024-11-29,1.3344444880958737
2024-12-02,1.3388739153379123
2024-12-03,1.3456430269456048
2024-12-04,1.3429385542020724
2024-12-05,1.3508425764303973
2024-12-06,1.3487874066089431
2024-12-09,1.3541619149938655
2024-12-10,1.3450406474283059
2024-12-11,1.3467070119696258
2024-12-12,1.3529428450895487
2024-12-13,1.358605578129915
2024-12-16,1.3649211521865507
2024-12-17,1.356980564115399
2024-12-18,1.3552916043631045
2024-12-19,1.3272429640547776
2024-12-20,1.3151780590654474
2024-12-23,1.3294868076366517
2024-12-24,1.3337206360676286
2024-12-25,1.3416349522709132
2024-12-26,1.341814894920271
2024-12-27,1.330273736301346
2024-12-30,1.3294735254289072
2024-12-31,1.3197425029666268
2025-01-02,1.3197425029666268
2025-01-03,1.3163143897271874
2025-01-06,1.326006522711892
2025-01-07,1.3256379635020585
2025-01-08,1.332939501983413
2025-01-09,1.323088733310367
2025-01-10,1.326775410764936
2025-01-13,1.3359872134356432
2025-01-14,1.33409074345888
2025-01-15,1.337172342203307
2025-01-16,1.3515548960006374
2025-01-17,1.3456028573122578
2025-01-20,1.3435466984926359
2025-01-21,1.3473106041110965
2025-01-22,1.3503064195928312
2025-01-23,1.3453151534466115
2025-01-24,1.349501376666021
2025-01-27,1.3439135869084606
2025-02-05,1.392418083119993
2025-02-06,1.3832511516943868
2025-02-07,1.3896106503226173
2025-02-10,1.4030529123977429
2025-02-11,1.4039642859222223
2025-02-12,1.4084375779471867
2025-02-13,1.4109285586640254
2025-02-14,1.421979540233648
2025-02-17,1.421830580369441
2025-02-18,1.4194887912635927
2025-02-19,1.4288207073947738
2025-02-20,1.4230819876613978
2025-02-21,1.4364428527700135
2025-02-24,1.4429635526660112
2025-02-25,1.4263933092322434
2025-02-26,1.4477030383375151
2025-02-27,1.4437897674299505
2025-02-28,1.4169507363874676
2025-03-03,1.417071463792154
2025-03-04,1.4237952646688001
2025-03-05,1.4337620730211627
2025-03-06,1.4513327198086603
2025-03-07,1.441883647496006
2025-03-10,1.4428377959865948
2025-03-11,1.4308844953818574
2025-03-12,1.4296822015153023
2025-03-13,1.430035316042572
2025-03-14,1.446010095882178
2025-03-17,1.449620780979735
