tradeDate,netValue
2024-09-10,1.0249406983192126
2024-09-11,1.0248930068005633
2024-09-12,1.0300062189071897
2024-09-13,1.0291852434790105
2024-09-18,1.0369487414077254
2024-09-19,1.0390800980864148
2024-09-20,1.0380842537565211
2024-09-23,1.0400929751015402
2024-09-24,1.0653581248622408
2024-09-25,1.0695788242627136
2024-09-26,1.0961906916690858
2024-09-27,1.124567247007392
2024-09-30,1.1611713996143345
2024-10-08,1.1839225323020806
2024-10-09,1.1616821567024622
2024-10-10,1.1601601323015143
2024-10-11,1.1523784798013672
2024-10-14,1.1600310745099998
2024-10-15,1.1523789598959882
2024-10-16,1.1527676580365143
2024-10-17,1.1528181006744822
2024-10-18,1.1590072348044542
2024-10-21,1.1586938333961863
2024-10-22,1.157347115750515
2024-10-23,1.1575163070904855
2024-10-24,1.156502294563011
2024-10-25,1.155684725671878
2024-10-28,1.157033714342247
2024-10-29,1.15791714294961
2024-10-30,1.1590254030020346
2024-10-31,1.1562888182414373
2024-11-01,1.1491950584408828
2024-11-04,1.1545275172021854
2024-11-05,1.1597163447793866
2024-11-06,1.1789135058380324
2024-11-07,1.1833089368567768
2024-11-08,1.1832427104836094
2024-11-11,1.1873528481125635
2024-11-12,1.1823226880604354
2024-11-13,1.1820324139728295
2024-11-14,1.1761642458072907
2024-11-15,1.1640392157641848
2024-11-18,1.1568348846538072
2024-11-19,1.1632337879981876
2024-11-20,1.166506189355387
2024-11-21,1.1660161427634375
2024-11-22,1.1585456123576199
2024-11-25,1.1610467548780121
2024-11-26,1.1598283501277546
2024-11-27,1.164500046418258
2024-11-28,1.1607558156072724
2024-11-29,1.163042685811935
2024-12-02,1.1681858354745347
2024-12-03,1.1785283962571822
2024-12-04,1.1837089660479294
2024-12-05,1.1834496586311387
2024-12-06,1.18266029495834
2024-12-09,1.189049290843926
2024-12-10,1.1886350948871585
2024-12-11,1.1853497901353838
2024-12-12,1.1985153899552268
2024-12-13,1.1887610059468525
2024-12-16,1.1925197539425638
2024-12-17,1.1951085229289518
2024-12-18,1.2023129489681612
2024-12-19,1.183840897821199
2024-12-20,1.172711030800577
2024-12-23,1.191710607714278
2024-12-24,1.1949731141033186
2024-12-25,1.2001977711829688
2024-12-26,1.2023726850933967
2024-12-27,1.1982411043356969
2024-12-30,1.2028830505433155
2024-12-31,1.2043751476079005
2025-01-02,1.2043751476079005
2025-01-03,1.1945186064361355
2025-01-06,1.1988945445574495
2025-01-07,1.1880860243202598
2025-01-08,1.191490014836202
2025-01-09,1.1869492459321866
2025-01-10,1.1957932821654842
2025-01-13,1.218430952293076
2025-01-14,1.218459739870042
2025-01-15,1.219104712870965
2025-01-16,1.2293102386030013
2025-01-17,1.227226961658613
2025-01-20,1.2245966063362372
2025-01-21,1.2276509017105708
2025-01-22,1.2219517985120902
2025-01-23,1.2176389311085063
2025-01-24,1.21824111868231
2025-01-27,1.1953134289972986
2025-02-05,1.2101561483164183
2025-02-06,1.2179725430243937
2025-02-07,1.22125687405192
2025-02-10,1.2202090676735013
2025-02-11,1.2182892936882146
2025-02-12,1.2170319260341118
2025-02-13,1.2178219961309427
2025-02-14,1.2340450546242363
2025-02-17,1.2379700843252872
2025-02-18,1.2319012861314966
2025-02-19,1.2420553537309764
2025-02-20,1.2435734156120297
2025-02-21,1.2612412483133948
2025-02-24,1.2604423698984843
2025-02-25,1.2477142028580237
2025-02-26,1.2659799451926683
2025-02-27,1.263785479250715
2025-02-28,1.2429185342167677
2025-03-03,1.2446266946711197
2025-03-04,1.2466536243220396
2025-03-05,1.249367929409704
2025-03-06,1.2643149379816054
2025-03-07,1.2585111977068006
2025-03-10,1.2607399526909562
2025-03-11,1.2527645804634968
2025-03-12,1.2494837450143983
2025-03-13,1.2493532832444092
2025-03-14,1.2592777930867545
2025-03-17,1.2600594325575518
2025-03-18,1.2659512357796496
2025-03-19,1.267937250398055
2025-03-20,1.2552925157233197
2025-03-21,1.2452408007413844
2025-03-24,1.2465692265291957
2025-03-25,1.2425815404154659
2025-03-26,1.2473496616248456
2025-03-27,1.2485949855274723
2025-03-28,1.2488756049368648
2025-03-31,1.2420142797209428
2025-04-01,1.2451564944810518
2025-04-02,1.2426598248000604
2025-04-03,1.2245616794569563
