tradeDate,netValue
2024-08-07,1.1352513097099217
2024-08-08,1.1358410472537537
2024-08-09,1.1385992531266924
2024-08-12,1.1405419918615554
2024-08-13,1.1429432473128545
2024-08-14,1.1411171180171904
2024-08-15,1.1424032611314883
2024-08-16,1.1440803607031127
2024-08-19,1.1442258530677256
2024-08-20,1.142211177004705
2024-08-21,1.1429582430720695
2024-08-22,1.1406802706576924
2024-08-23,1.1398144355987088
2024-08-26,1.1432624938909288
2024-08-27,1.142837670688331
2024-08-28,1.141957512629612
2024-08-29,1.140412855651863
2024-08-30,1.1433133665191944
2024-09-02,1.1381747324179148
2024-09-03,1.1390929456317835
2024-09-04,1.1287562038382406
2024-09-05,1.130348191456508
2024-09-06,1.1305356296308475
2024-09-09,1.1225623509559532
2024-09-10,1.1225722114831032
2024-09-11,1.1256382315410827
2024-09-12,1.129010333469767
2024-09-13,1.1351604650303309
2024-09-18,1.1430269211808373
2024-09-19,1.1453666541276368
2024-09-20,1.1506312010336064
2024-09-23,1.1550715952066308
2024-09-24,1.174544530520907
2024-09-25,1.1763028992172921
2024-09-26,1.2010979506949315
2024-09-27,1.2135597501443385
2024-09-30,1.239898604013361
2024-10-08,1.2539626469990148
2024-10-09,1.228482083915963
2024-10-10,1.2383418044157395
2024-10-11,1.2339079322078341
2024-10-14,1.2385446050886146
2024-10-15,1.23285361661056
2024-10-16,1.2310017646509668
2024-10-17,1.2303163835201198
2024-10-18,1.2414281882034144
2024-10-21,1.242401452647795
2024-10-22,1.2422978805269467
2024-10-23,1.2425175203530705
2024-10-24,1.2411244293089312
2024-10-25,1.2423284217135644
2024-10-28,1.2443655770896527
2024-10-29,1.2472692202281477
2024-10-30,1.2532998560405375
2024-10-31,1.2516600640400644
2024-11-01,1.2418916717691981
2024-11-04,1.242110847000078
2024-11-05,1.2472066889701228
2024-11-06,1.2460701885017686
2024-11-07,1.239699692011497
2024-11-08,1.2422862438266116
2024-11-11,1.2506607650710946
2024-11-12,1.2386340522357364
2024-11-13,1.238225511465521
2024-11-14,1.2209763888378442
2024-11-15,1.2116941236410186
2024-11-18,1.2044121545350532
2024-11-19,1.2121401857667244
2024-11-20,1.2180173067918758
2024-11-21,1.214962304782025
2024-11-22,1.202400780227894
2024-11-25,1.2050089042052106
2024-11-26,1.204412325121732
2024-11-27,1.2101813021267238
2024-11-28,1.2067807441801157
2024-11-29,1.2064012040268988
2024-12-02,1.2106795302759479
2024-12-03,1.2230695263981028
2024-12-04,1.2299198221663712
2024-12-05,1.227228444396279
2024-12-06,1.2236060871813248
2024-12-09,1.2311435027862667
2024-12-10,1.2272017839464082
2024-12-11,1.2279177534286652
2024-12-12,1.2360732213213816
2024-12-13,1.2284459876424698
2024-12-16,1.2249793101668818
2024-12-17,1.229101892541263
2024-12-18,1.2346033850054157
2024-12-19,1.2227789917179708
2024-12-20,1.2103256787354426
2024-12-23,1.2268914583463724
2024-12-24,1.2293035367951397
2024-12-25,1.2324092829422566
2024-12-26,1.235018155936147
2024-12-27,1.2239045506156863
2024-12-30,1.220511063530998
2024-12-31,1.2081031670477653
2025-01-02,1.2081031670477653
2025-01-03,1.1959216799076033
2025-01-06,1.211616427464173
2025-01-07,1.2032112405597386
2025-01-08,1.2133404832242527
2025-01-09,1.211546202118417
2025-01-10,1.223019616851304
2025-01-13,1.2363824459820192
2025-01-14,1.2269495764537106
2025-01-15,1.2309930977538195
2025-01-16,1.2428397574098895
2025-01-17,1.2434208550332397
2025-01-20,1.2464121184748498
2025-01-21,1.2532886417016857
2025-01-22,1.2560829843270673
2025-01-23,1.2577936584116067
2025-01-24,1.2611799715888417
2025-01-27,1.2572258499230944
2025-02-05,1.2951240462733828
2025-02-06,1.2875552799318286
2025-02-07,1.293516060958042
2025-02-10,1.3025079728303788
2025-02-11,1.304562956317527
2025-02-12,1.3031422269930788
2025-02-13,1.308785276886359
2025-02-14,1.32118403968977
2025-02-17,1.3205352882890655
2025-02-18,1.3191423453374593
2025-02-19,1.3274444303014117
