tradeDate,netValue
2024-06-19,1.158680465968773
2024-06-20,1.1608052648077254
2024-06-21,1.1570895750547028
2024-06-24,1.1496316763475687
2024-06-25,1.147201800924366
2024-06-26,1.1590010141813014
2024-06-27,1.1551962354593157
2024-06-28,1.1625887105287696
2024-07-01,1.164038576479711
2024-07-02,1.1654875365963353
2024-07-03,1.1704707606367126
2024-07-04,1.1734324924722161
2024-07-05,1.1756987042860778
2024-07-08,1.1960295542239523
2024-07-09,1.2165162073365183
2024-07-10,1.1884919685398685
2024-07-11,1.1896320875603144
2024-07-12,1.1721470980605244
2024-07-15,1.1779321141893753
2024-07-16,1.1749052199767287
2024-07-17,1.173120112721713
2024-07-18,1.171997562407013
2024-07-19,1.1497627139683304
2024-07-22,1.1402323316867249
2024-07-23,1.1381933849614927
2024-07-24,1.138854458256651
2024-07-25,1.113568677887627
2024-07-26,1.115717985609241
2024-07-29,1.1203389425765544
2024-07-30,1.1146788439502402
2024-07-31,1.1240759188896812
2024-08-01,1.124108699383656
2024-08-02,1.1174870396007475
2024-08-05,1.0964059039255571
2024-08-06,1.1058827447336703
2024-08-07,1.105689339819219
2024-08-08,1.1090668233817553
2024-08-09,1.1103649309431571
2024-08-12,1.1153639562743132
2024-08-13,1.11829453243566
2024-08-14,1.1120269019876794
2024-08-15,1.1136823169334062
2024-08-16,1.113320638816551
2024-08-19,1.112484736220194
2024-08-20,1.1067656327047248
2024-08-21,1.104067798050599
2024-08-22,1.099471972795333
2024-08-23,1.0954893027462058
2024-08-26,1.1011210414374264
2024-08-27,1.1013512986202774
2024-08-28,1.1010770351540216
2024-08-29,1.100444882996014
2024-08-30,1.1026131256050948
2024-09-02,1.0970997664561553
2024-09-03,1.098447966108937
2024-09-04,1.0887462458672774
2024-09-05,1.0905090864254192
2024-09-06,1.0902594249384283
2024-09-09,1.081784710492593
2024-09-10,1.0836452190027765
2024-09-11,1.0857113647965426
2024-09-12,1.0878304493397855
2024-09-13,1.0980674431417055
2024-09-18,1.1087294474119131
2024-09-19,1.10855786906157
2024-09-20,1.1148770741534044
2024-09-23,1.1185019376805512
2024-09-24,1.131964935508204
2024-09-25,1.13340501670023
2024-09-26,1.1519438196432463
2024-09-27,1.170836636186553
2024-09-30,1.2035977944777085
2024-10-08,1.2184036906966569
2024-10-09,1.1899290859381666
2024-10-10,1.2005502330377578
2024-10-11,1.1950535300948801
2024-10-14,1.200383277829748
2024-10-15,1.1933217073142839
2024-10-16,1.1925069079258013
2024-10-17,1.1917579634570308
2024-10-18,1.2001214670175433
2024-10-21,1.199468830328851
2024-10-22,1.2005991378196454
2024-10-23,1.2012867414612607
2024-10-24,1.199922214062967
2024-10-25,1.2009774061445009
